scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
78,model.28.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,14,2,1,266,266,0.988787974447687,1.0,0.993334697719108,1.0,0.004050912052648012,0.0,0.0008110201595849802,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.69053864479065
79,model.30.conv.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,6,2,1,266,266,0.9854314123091042,1.0,0.9913471652499278,1.0,0.008753697610717372,0.0,0.0014700652764149853,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.09570074081421
80,model.31.cv1.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,6,2,1,266,266,0.9983546143015771,1.0,0.9990282366796889,1.0,0.0009343939989908249,0.0,0.00015260000831602788,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.618492126464844
81,model.31.cv2.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,18,2,1,266,266,0.9742701382128922,1.0,0.984381217481704,1.0,0.02094374356197016,0.0,0.0026342524708189443,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.24270510673523
82,model.31.cv3.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,20,2,1,266,266,0.9769186081948381,1.0,0.9845491998245457,1.0,0.03227491927011259,0.0,0.003462777306904836,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.71588754653931
83,model.31.cv4.conv.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,266,266,0.9366705098930638,1.0,0.95056781092567,1.0,0.12666651627220937,0.0,0.0073932263857697045,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.05728578567505
84,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.02,,1,10,0.1,0.7,1,5,2,1,266,266,0.9980895174248957,1.0,0.9988703831046087,1.0,0.0011781109159541066,0.0,0.00021515215256010095,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.207016944885254
85,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,2,2,1,266,266,0.9970632026379527,1.0,0.9982629443919414,1.0,0.0015836384021898676,0.0,0.00026302477507478126,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.520307779312134
86,model.33.conv.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,1,2,1,266,266,0.9241331152471536,1.0,0.9534297337542037,1.0,0.06264860523498472,0.0,0.00781788844902994,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.94740676879883
87,model.34.conv.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,0.949310114134398,1.0,0.9735014983614454,0.0,0.018640676846926937,0.0,0.002540491398943079,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.84930872917175
88,model.36.cv1.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.7966091585423348,1.0,0.884948861320453,0.0,0.0987635040175257,0.0,0.01242632455512584,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.96856904029846
89,model.36.cv2.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,0.9728663431382968,1.0,0.9859992769773547,0.0,0.011721063718514788,0.0,0.0014744431581593554,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.318235635757446
90,model.36.cv3.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.9806699609329556,1.0,0.9900595943211057,0.0,0.008682980831239783,0.0,0.0009908135074638122,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.30538034439087
91,model.36.cv4.conv.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.855559488552072,1.0,0.9212351141037888,0.0,0.077792414273292,0.0,0.008388365057518499,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.6700382232666
92,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,0.9146590211559109,1.0,0.9547040074455163,0.0,0.042450136993748264,0.0,0.005013715482431127,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.92800760269165
93,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.5,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.9297909821234903,1.0,0.9629567353371368,0.0,0.025716475009799067,0.0,0.0039815739921944295,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.19315528869629
94,model.37.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.9097105900802089,1.0,0.9518986095201867,0.0,0.03269555342256,0.0,0.00484812399035474,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.55252122879028
95,model.39.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.8992856274922763,1.0,0.9464227812614311,0.0,0.06623142144056604,0.0,0.006136159124366516,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.309014320373535
96,model.40.cv1.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,0.7494949250784312,1.0,0.8473293726567532,0.0,0.2510230740053961,0.0,0.013954591957420638,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.46268367767334
97,model.40.cv2.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,0.9313832934715269,1.0,0.9634053203372659,0.0,0.05222301958075837,0.0,0.002478293052630142,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.52258896827698
98,model.40.cv3.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,0.6829513071411043,1.0,0.7822423650324962,0.0,0.3147354334046436,0.0,0.02798430130896124,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.24216055870056
99,model.40.cv4.conv.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,0.6572415163649731,1.0,0.7608391954301994,0.0,0.6046646470010806,0.0,0.019269461069187643,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.363120317459106
100,model.40.m.0.cv1.conv.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.5135283268835876,1.0,0.6497943937216947,0.0,0.5753414935610711,0.0,0.03388678931678246,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.31284713745117
101,model.40.m.0.cv2.conv.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,12,2,1,266,266,1.0,0.9426805406874778,1.0,0.9700020380447177,0.0,0.04474216178751698,0.0,0.0015060537070854202,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.465118646621704
102,model.42.conv.weight,shattered_glass,gaussian,0.25,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,0.7924096323427317,1.0,0.883899359323206,0.0,0.17800042846548556,0.0,0.007989985867049966,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.981850385665894
103,model.0.conv.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,8,2,1,266,266,0.7321681182465123,0.3892805471687496,0.8146069896782521,0.5581779257787346,0.2178368091390114,0.47125287890665263,0.04264107063182832,0.06238791582408632,0.6415046447199197,0.870537479144404,0.07349021203126965,9.605263157894736,6.672932330827067,-2.9323308270676693,37.549665212631226
104,model.1.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,5,2,1,266,266,0.6633647133496373,0.3349558293440716,0.7494129274538782,0.5059771584581403,0.25742393299041316,0.5450213042473433,0.06984530289482062,0.08276799681363836,0.7528148309831135,0.8481019031324541,0.03158039636656945,9.605263157894736,8.406015037593985,-1.199248120300752,36.827149629592896
105,model.2.cv1.conv.weight,shattered_glass,gaussian,0.01,,1,10,0.1,0.7,1,10,2,1,266,266,0.9984453584849374,0.9963735546391717,0.9990864465342721,0.9981498547113867,0.0010107065567274115,0.0014870784765177976,0.00022253763258561134,0.0002861869604674003,0.9981546127222818,0.9987221436185114,3.578336928806224e-05,9.605263157894736,9.612781954887218,0.007518796992481203,37.448440074920654
106,model.2.cv2.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,7,2,1,266,266,0.8649470654091395,0.6534558923493895,0.9117605142534613,0.7875289957186635,0.10311864517883312,0.1966982654429687,0.024937764679362658,0.032054738756419864,0.7982665130345186,0.8837218856033522,0.02040247192430345,9.605263157894736,8.552631578947368,-1.0526315789473684,37.011013984680176
107,model.2.cv3.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,19,2,1,266,266,0.9413355289520604,0.8559365807004808,0.9639087151375766,0.9209045353467012,0.04604381356670229,0.0732035287985072,0.010039611241044705,0.013567728394210329,0.929286823078869,0.9441534925073559,0.0069306520302653725,9.605263157894736,9.330827067669173,-0.2744360902255639,36.85389995574951
108,model.2.cv4.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,11,2,1,266,266,0.7970974189420033,0.6075628936394264,0.8635790023562618,0.75344927771099,0.17022083431337037,0.23415654941938938,0.02838920631283056,0.04014297359120158,0.738130991375946,0.8785335056893802,0.02972159537425863,9.605263157894736,8.097744360902256,-1.5075187969924813,37.650639057159424
109,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,4,2,1,266,266,0.9560323872456508,0.8839341041294602,0.9732309419654387,0.9372717479128395,0.03631106714443826,0.05793030509082375,0.008256681351810102,0.00982111993985575,0.9423654567303162,0.953745357080403,0.006277792817138162,9.605263157894736,9.402255639097744,-0.20300751879699247,36.83475399017334
110,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,9,2,1,266,266,0.9267871260113526,0.8163347149143083,0.9547771739887271,0.8970917478699595,0.05808600293721083,0.08793750470298231,0.01370208448193615,0.0168898167824177,0.8951448221457124,0.9314301838155079,0.012087621075190975,9.605263157894736,9.082706766917294,-0.5225563909774437,37.65536165237427
111,model.3.conv.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,12,2,1,266,266,0.9334244373336121,0.8331522397927025,0.9592356378385744,0.90736145923146,0.05567211596223929,0.08406016544912281,0.011796702591580454,0.014059786634324278,0.9055829017418847,0.9293094311300709,0.010852214629440702,9.605263157894736,9.161654135338345,-0.44360902255639095,37.99648690223694
112,model.4.cv1.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,8,2,1,266,266,0.9431073771504815,0.8522965785135589,0.9652451040245841,0.919020423893967,0.044980362064196956,0.0717119411707155,0.009717189576289165,0.01213442337156057,0.9078704651765593,0.9202972162533564,0.009088878693675584,9.605263157894736,9.481203007518797,-0.12406015037593984,36.79214143753052
113,model.4.cv2.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,20,2,1,266,266,0.9572718926432748,0.8623698622787944,0.9741045863711099,0.9249045126728216,0.03304369556502804,0.06628123359948558,0.00706053996227677,0.010749176430343958,0.945131934360763,0.9493378961190664,0.0046676805883473635,9.605263157894736,9.398496240601503,-0.20676691729323307,37.52114748954773
114,model.4.cv3.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,5,2,1,266,266,0.9451156081987075,0.8460303576923972,0.9666919912949284,0.9152014135990034,0.043860812392249524,0.0813521031911218,0.00897348836745611,0.013589048892773925,0.9347035455860148,0.940721194209994,0.004842317442220577,9.605263157894736,9.503759398496241,-0.10150375939849623,37.073110818862915
115,model.4.cv4.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,2,2,1,266,266,0.8645143876881926,0.6770424145092886,0.9127855811432006,0.8067019812387558,0.11552231449926004,0.1999882028465263,0.022132327793484466,0.028356975972625823,0.8607073127922951,0.9025095407204364,0.02088706270378924,9.605263157894736,9.086466165413533,-0.518796992481203,37.09565496444702
116,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,1,2,1,266,266,0.9666991860099685,0.9058548089109191,0.9800063465067463,0.9497646133897788,0.025396539771952654,0.04439309292635646,0.005506215059481457,0.007211565100237295,0.9503451271061084,0.9489694677922771,0.002159824082477685,9.605263157894736,9.657894736842104,0.05263157894736842,37.8284866809845
117,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,9,2,1,266,266,0.9707955346339944,0.9178065513806648,0.9824968482522081,0.9563319379508453,0.022527207519661006,0.03365710026144641,0.004685435792679333,0.0050859409070784685,0.9556332163747083,0.9527884496163115,0.0046686277972424394,9.605263157894736,9.548872180451127,-0.05639097744360902,37.800132274627686
118,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,4,2,1,266,266,0.9464711465712059,0.8611228707697173,0.9671640256037185,0.9241519186729696,0.04222229416318088,0.07361089522800832,0.009182467211891303,0.011171321998068185,0.9220579987769343,0.9334628254417184,0.00628823152910857,9.605263157894736,9.387218045112782,-0.21804511278195488,37.66348457336426
119,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,12,2,1,266,266,0.9895178372462251,0.965064390828282,0.993797704257653,0.9819020316740498,0.0072296910504623165,0.015361591856632948,0.0015632506285695174,0.0023173642579831367,0.9790193762839192,0.9821152465426536,0.00031024615407365214,9.605263157894736,9.56766917293233,-0.03759398496240601,38.32456183433533
120,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,20,2,1,266,266,0.9817051600419556,0.9385072309973714,0.9891079810999682,0.967707853110197,0.013120051692723744,0.028113432051924857,0.002875740114092759,0.004316033590638744,0.9695439747453005,0.9698139012655012,0.0022166947866319054,9.605263157894736,9.533834586466165,-0.07142857142857142,34.173370599746704
121,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,16,2,1,266,266,0.9826831847963948,0.9398257477470345,0.9896890479277503,0.9684006327227903,0.012663828777245473,0.025350770752533135,0.0028473723042047824,0.004371642528098929,0.9691209759769317,0.97224545594398,0.0007688096559396528,9.605263157894736,9.552631578947368,-0.05263157894736842,38.11491823196411
122,model.5.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,6,2,1,266,266,0.975280802822024,0.9459314842771505,0.9852390887106158,0.9717182040045087,0.01945581014608094,0.02857606883583859,0.004524753297183794,0.005257105013151001,0.9683461242622303,0.970120364218641,0.002560722033489521,9.605263157894736,9.6203007518797,0.015037593984962405,38.7349214553833
123,model.6.cv1.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,5,2,1,266,266,0.9730023931140547,0.9449982383735693,0.9838832400069912,0.9712081986757262,0.02244619302997717,0.030148519385246885,0.004812646276205039,0.005759931635451855,0.9641671825733955,0.9710448218507816,-0.0004623213409801389,9.605263157894736,9.545112781954888,-0.06015037593984962,37.32391548156738
124,model.6.cv2.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,1,2,1,266,266,0.9895268077012224,0.9728842964105672,0.9937874481553244,0.9859990680328345,0.006851297073274744,0.011444631141331834,0.0016916011456900323,0.0021803364074851348,0.9781688047146101,0.9812948095884,0.001151341874276608,9.605263157894736,9.571428571428571,-0.03383458646616541,38.520002126693726
125,model.6.cv3.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,16,2,1,266,266,0.9748264810413445,0.9473453930881595,0.9849457294547321,0.9724855927812114,0.019927340054778964,0.02552636051150763,0.0045833264280470964,0.005057101606321457,0.9750101663165575,0.9724562909554899,0.0016909613643065135,9.605263157894736,9.61654135338346,0.011278195488721804,37.66120409965515
126,model.6.cv4.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,17,2,1,266,266,0.9665214201523972,0.926346578846784,0.9798767278925318,0.9611331211949673,0.026178938703059176,0.03680862219035285,0.006114582592384699,0.006509106297005219,0.9560133442602774,0.9571116500826273,0.0030193766805643456,9.605263157894736,9.541353383458647,-0.06390977443609022,37.33815908432007
127,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,11,2,1,266,266,0.9893512154976948,0.9777635109612134,0.9937140131712183,0.9885488146829652,0.008639357322543357,0.010977123399058875,0.0017289265589160007,0.002081427555697376,0.9884259328808201,0.9876134672824565,0.00025115343762646306,9.605263157894736,9.590225563909774,-0.015037593984962405,37.32947754859924
128,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,9,2,1,266,266,0.9954053042918342,0.9897059450772957,0.9972936372613316,0.9947302897611974,0.003144043759011195,0.0049697728202308285,0.0007446355103245428,0.0010645237401873497,0.9936374004463637,0.9935732341997855,0.00014719577342147961,9.605263157894736,9.590225563909774,-0.015037593984962405,37.82586741447449
129,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,5,2,1,266,266,0.9913190659323274,0.9813836599141806,0.9948785308273489,0.9904341357555514,0.006173221973945872,0.008708179963654908,0.0014178842273504019,0.0016961964240476165,0.992496893248773,0.9886815045466065,0.0002640677063917981,9.605263157894736,9.605263157894736,0.0,37.06252384185791
130,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.7,,1,10,0.1,0.7,1,1,2,1,266,266,0.9800015505185911,0.9543878160853353,0.988066128214353,0.9762344492949304,0.015157727336690097,0.02183625131089894,0.003479903700531647,0.004475984656409671,0.9713950665919404,0.974113284703164,-0.00011818097407381351,9.605263157894736,9.545112781954888,-0.06015037593984962,39.028104066848755
131,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,15,2,1,266,266,0.9594061605380928,0.9200768010847531,0.9754560672552562,0.9576242737997338,0.03323585827098663,0.04170294111879128,0.007426518694990066,0.008083381477089369,0.9510512623616105,0.9594372107120661,0.0025489768296007684,9.605263157894736,9.496240601503759,-0.10902255639097744,37.19450235366821
132,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,7,2,1,266,266,0.991538706553856,0.9810037530283009,0.9950074179248057,0.9902347799910511,0.0056983808433146476,0.00812086194578045,0.0013314845770592083,0.0015135101632953246,0.9846767827871904,0.9879824692995064,4.1714328643871856e-05,9.605263157894736,9.582706766917294,-0.022556390977443608,38.09917664527893
133,model.7.conv.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,8,2,1,266,266,0.9830204331473855,0.9628986292445266,0.9898843055575203,0.9807449759704301,0.012004881938835872,0.01573207135085404,0.0031032449885045506,0.003680603357785054,0.9772665551701958,0.978619019241602,0.00048094996708429187,9.605263157894736,9.582706766917294,-0.022556390977443608,38.937361001968384
134,model.8.cv1.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,13,2,1,266,266,0.9693122851309198,0.9410019583972833,0.9815452996662157,0.9690096633580247,0.023370676225645638,0.025087312894251194,0.005690554979930773,0.006144052512139382,0.9593541867928492,0.9656071492595945,0.005251493464412228,9.605263157894736,9.424812030075188,-0.18045112781954886,37.86748433113098
135,model.8.cv2.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,8,2,1,266,266,0.9831361516032244,0.961275103402835,0.989975750411747,0.9798905637434491,0.012124276718000808,0.01594245483361756,0.00293251450580372,0.0034804927015877948,0.9685836321595126,0.9748764146050803,0.001719762722038277,9.605263157894736,9.537593984962406,-0.06766917293233082,39.57370567321777
136,model.9.cv1.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,1,2,1,266,266,0.9839634890569742,0.9688043828143836,0.9904606007265241,0.9838577070076123,0.011554116698538508,0.013821759624320498,0.0028508858340763367,0.0033309687047112166,0.9757171021169833,0.981405312012832,-1.3835513400348082e-05,9.605263157894736,9.507518796992482,-0.09774436090225563,37.77109479904175
137,model.9.cv2.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,4,2,1,266,266,0.9982859150250818,0.9945125452117678,0.9989886883844352,0.997198335218678,0.0009340920549680772,0.0021132067709353085,0.0002207857910180919,0.0003429097367323218,0.9986145087599383,0.9968807718714662,9.343560769599925e-06,9.605263157894736,9.605263157894736,0.0,38.44439649581909
138,model.9.cv3.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,20,2,1,266,266,0.9916351520481711,0.9795889765202839,0.9950325083974106,0.9894970703641578,0.005133145693790495,0.007537440283611768,0.0013176714418254676,0.0015248729783833262,0.9893234571237144,0.9875012892632875,5.068129971378856e-05,9.605263157894736,9.639097744360901,0.03383458646616541,37.19656753540039
139,model.9.cv4.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,6,2,1,266,266,0.9847355367671633,0.949589297047817,0.9909259461428771,0.9736808156889378,0.009553708234865614,0.01934400849375184,0.0022574251600056545,0.003207299035459778,0.9620178627598491,0.9717744804509988,0.002676330191347292,9.605263157894736,9.477443609022556,-0.12781954887218044,38.418139934539795
140,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,14,2,1,266,266,0.9861229028505406,0.9727420684813545,0.9917342732473039,0.9859196181752463,0.009765069615927453,0.012037651362172212,0.0026742100174538866,0.0027467290772345784,0.9841937426004501,0.9852031952299017,0.0007336147422128083,9.605263157894736,9.556390977443609,-0.04887218045112782,37.76498341560364
141,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,6,2,1,266,266,0.9819892089962763,0.964608023385513,0.9892409109564114,0.981639718388498,0.011554865407147483,0.01348342357013964,0.0031623457916692462,0.0027941613708235818,0.9762982096059857,0.9795877086611706,0.0020069742329762038,9.605263157894736,9.530075187969924,-0.07518796992481203,39.13302183151245
142,model.10.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,2,2,1,266,266,0.9921660366256393,0.969600976465583,0.9953661299457173,0.9842866484868174,0.004456576443824597,0.012084877275782991,0.0009565376348440266,0.0018978559234766905,0.9830439368923738,0.9836207709153495,-0.0002978845010855461,9.605263157894736,9.654135338345865,0.04887218045112782,39.088011264801025
143,model.13.cv1.conv.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,18,2,1,266,266,0.9899274889585516,0.9633605524150125,0.9940228761047619,0.9809955908540919,0.005279342298942207,0.013709923126256924,0.0011932661007369532,0.0018282808338345752,0.9688290340447048,0.9758497523974543,0.0011961327751914025,9.605263157894736,9.522556390977444,-0.08270676691729323,38.847968101501465
144,model.13.cv2.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,19,2,1,266,266,0.9943882569325678,0.9729015878400331,0.9966787115997965,0.9860134057123134,0.0026305473069456733,0.010076832757859089,0.0005747598262761376,0.001576071371584467,0.9859267872895693,0.9871387160016174,0.0005929661424173183,9.605263157894736,9.593984962406015,-0.011278195488721804,38.36997675895691
145,model.13.cv3.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,2,2,1,266,266,0.9799902880119831,0.9167567135074937,0.9880625317575132,0.9558138655438198,0.009730250780338215,0.03469372471720118,0.0022838290962501452,0.004622980486606995,0.9629456578135842,0.9653081958419698,0.002261496358290081,9.605263157894736,9.518796992481203,-0.08646616541353383,37.54948973655701
146,model.13.cv4.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,8,2,1,266,266,0.981789458422476,0.9094927520182964,0.9891338117871357,0.9517914310783593,0.009718978548359543,0.03926634985273088,0.002078857149540283,0.004993846884043964,0.9658622620509246,0.9660312979437846,0.0016147320201370132,9.605263157894736,9.548872180451127,-0.05639097744360902,38.51055335998535
147,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,1,2,1,266,266,0.9831965038751782,0.9350980695426333,0.9899895185082771,0.9658358660966995,0.008692897374976456,0.024743596516051805,0.0019316928069728443,0.0036403538829305436,0.9649003499468479,0.9648715418481603,0.0037965478676151004,9.605263157894736,9.571428571428571,-0.03383458646616541,37.41000843048096
148,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,15,2,1,266,266,0.9804363222085754,0.927978417966668,0.9883461550645682,0.9619754614552024,0.010931650365110845,0.02988057514548856,0.002292060653492822,0.004023896256177806,0.9586861276611969,0.9630794618578256,0.0019312314441150187,9.605263157894736,9.492481203007518,-0.11278195488721804,38.02090787887573
149,model.14.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,18,2,1,266,266,0.9818064960822969,0.9026083218061219,0.9891375733753354,0.9479266365182142,0.00897854340018969,0.040331961467227076,0.001928544675675386,0.006340755121455596,0.9716454114851424,0.972841078421541,0.00032718297450700035,9.605263157894736,9.556390977443609,-0.04887218045112782,38.46188998222351
150,model.17.cv1.conv.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9771958812743339,0.9725565024813442,0.0014652034430770555,9.605263157894736,9.586466165413533,-0.018796992481203006,37.321460485458374
151,model.17.cv2.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9819619295974659,0.9792024741913755,0.00024382711443847346,9.605263157894736,9.612781954887218,0.007518796992481203,37.360137939453125
152,model.17.cv3.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9847379874116123,0.9749125369468029,0.0006702611833861149,9.605263157894736,9.6203007518797,0.015037593984962405,37.71709704399109
153,model.17.cv4.conv.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9500882021509247,0.9270032411168039,0.004814238895544884,9.605263157894736,9.646616541353383,0.041353383458646614,37.40827751159668
154,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.48,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9669196789448077,0.9588624358986222,0.0027660091363394495,9.605263157894736,9.601503759398497,-0.0037593984962406013,37.01191234588623
155,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.996509806697282,0.9931162216449874,6.268554560090036e-05,9.605263157894736,9.61654135338346,0.011278195488721804,37.219743490219116
156,model.18.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.986827256747122,0.9780190756951089,0.00016451947669134155,9.605263157894736,9.605263157894736,0.0,36.53859996795654
