scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
181,model.30.conv.weight,shattered_glass,gaussian,0.01,,1,10,0.1,0.7,1,13,2,1,668,668,0.99968844138756,1.0,0.9997870599824064,1.0,0.00014336523731486346,0.0,4.0585474415988345e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,107.8129198551178
182,model.31.cv1.conv.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,8,2,1,668,668,0.959936689649703,1.0,0.9723838048857576,1.0,0.03059516886121741,0.0,0.007825293559143296,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,108.5291178226471
183,model.31.cv2.weight,shattered_glass,gaussian,0.23,,1,10,0.1,0.7,1,15,2,1,668,668,0.9918252028278773,1.0,0.9943961661103423,1.0,0.0042262934188173635,0.0,0.0011349530884412762,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.8345696926117
184,model.31.cv3.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,16,2,1,668,668,0.8253092675327297,1.0,0.8223795733787926,1.0,0.3190729022908872,0.0,0.03216368556562972,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,110.90023565292358
185,model.31.cv4.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,8,2,1,668,668,0.8965992940001987,1.0,0.9100674469798803,1.0,0.141289422039265,0.0,0.015061518631094633,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,110.1419243812561
186,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.15,,1,10,0.1,0.7,1,11,2,1,668,668,0.9826851624361916,1.0,0.9881029164352153,1.0,0.01229942677709117,0.0,0.0034854915955059643,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.48638916015625
187,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,12,2,1,668,668,0.9859958372850804,1.0,0.990362879476218,1.0,0.007782751033654231,0.0,0.0020091772550541722,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.09640574455261
188,model.33.conv.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,19,2,1,668,668,0.8942721993563155,1.0,0.9249589666043204,1.0,0.08524309763407299,0.0,0.019883673666865925,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,108.55723142623901
189,model.34.conv.weight,shattered_glass,gaussian,0.02,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,0.9968677118599124,1.0,0.9983847896131711,0.0,0.0010297428389669004,0.0,0.00013002203292340246,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,114.88087368011475
190,model.36.cv1.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,0.8329659158046955,1.0,0.9065470243348741,0.0,0.0786017494694617,0.0,0.009027004998084528,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,107.60499739646912
191,model.36.cv2.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.9245375077689221,1.0,0.9597037420055656,0.0,0.031333453521216525,0.0,0.0032585906350964377,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,108.24650168418884
192,model.36.cv3.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,0.9078972504675215,1.0,0.9503733527414897,0.0,0.038494580114169535,0.0,0.0038774255055986453,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.71477913856506
193,model.36.cv4.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.9953356624194469,1.0,0.9975930407786556,0.0,0.0018808172882061377,0.0,0.00017798625257519566,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,110.19001483917236
194,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.8708030053963047,1.0,0.9291073562141343,0.0,0.05757659376426692,0.0,0.006535332805187573,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.86404299736023
195,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,0.9388091157869061,1.0,0.9675250716651124,0.0,0.020557210982657458,0.0,0.0024378947667764426,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,111.85608649253845
196,model.37.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,11,2,1,668,668,1.0,0.9101247635479844,1.0,0.9516283463517855,0.0,0.03217535154653804,0.0,0.0031932867998136273,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,110.87149596214294
197,model.39.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,0.9177484544711701,1.0,0.9560468024785671,0.0,0.04367556792362421,0.0,0.003121685369296984,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,107.25316500663757
198,model.40.cv1.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.8405922152026807,1.0,0.909021056241042,0.0,0.14923327118996532,0.0,0.005993152559659272,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.96667957305908
199,model.40.cv2.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.9912317536061791,1.0,0.9954630312176211,0.0,0.004088348336481154,0.0,0.0002061110603739563,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.99161696434021
200,model.40.cv3.weight,shattered_glass,gaussian,0.48,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,0.8703854260323155,1.0,0.924620336036117,0.0,0.10358092748178704,0.0,0.005020692031970897,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,104.7326397895813
201,model.40.cv4.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.7479769352883984,1.0,0.837212330759959,0.0,0.2658598464480379,0.0,0.01111918625774772,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.81392407417297
202,model.40.m.0.cv1.conv.weight,shattered_glass,gaussian,0.49,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.719404243397148,1.0,0.822237087718495,0.0,0.293565669498998,0.0,0.015384680931620603,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.15358829498291
203,model.40.m.0.cv2.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.948633644539637,1.0,0.9729493299819781,0.0,0.037701219133408445,0.0,0.001013769217917591,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,106.34961009025574
204,model.42.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.7442347677765332,1.0,0.8501930690659173,0.0,0.23167322659815706,0.0,0.008991589386575289,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,105.52725911140442
205,model.0.conv.conv.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,7,2,1,668,668,0.8190212790676669,0.8035343499550732,0.8632741929124934,0.887619286540679,0.13641215914498697,0.08618875182870582,0.04387024260452685,0.012770688221024803,0.9703093812375249,0.9339887103783394,0.007089566773997096,1.465568862275449,1.4760479041916168,0.010479041916167664,105.71766567230225
206,model.1.conv.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,14,2,1,668,668,0.8974957435396576,0.8737215432811711,0.9267727112183664,0.9305555521253627,0.07022595025007114,0.05004570048814606,0.024026389512649782,0.007068881985089795,0.9850299401197605,0.9587606820696128,0.002511581261000947,1.465568862275449,1.4775449101796407,0.011976047904191617,105.76837968826294
207,model.2.cv1.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,8,2,1,668,668,0.8864052401339544,0.8177141646811145,0.9184110468391277,0.8966242582109739,0.07343420701907778,0.08424300160266764,0.023517074576471585,0.014030562930747491,0.9740518962075848,0.950437427503977,0.006232383603345371,1.465568862275449,1.4476047904191616,-0.017964071856287425,106.65402173995972
208,model.2.cv2.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,15,2,1,668,668,0.829593689034541,0.7962804165718053,0.8719468708186334,0.8831323987986516,0.13468357349525806,0.09274382219072218,0.0444475882955665,0.012948641480262268,0.9728043912175648,0.937761428500126,0.005412486023055817,1.465568862275449,1.465568862275449,0.0,107.44893670082092
209,model.2.cv3.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,1,2,1,668,668,0.6824462535682597,0.6306947962849222,0.7559609641477784,0.7693434450750073,0.21961375302032626,0.2414046889251225,0.06444120902937038,0.05105397801108211,0.9655688622754491,0.9150496998173511,0.009700291104123978,1.465568862275449,1.4505988023952097,-0.014970059880239521,106.79125833511353
210,model.2.cv4.conv.weight,shattered_glass,gaussian,0.06,,1,10,0.1,0.7,1,11,2,1,668,668,0.9838247376714303,0.977691187682321,0.9888546648393619,0.9883776750422515,0.0101286930000497,0.008394812434376531,0.0036284530297808096,0.0012347157607105936,0.9977544910179641,0.9944859985671121,6.5627167681734e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,107.30738234519958
211,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,16,2,1,668,668,0.9873510307983139,0.9851207037148295,0.9913046894071641,0.9922809295179368,0.007712786149255368,0.00566797065861106,0.003010459971164187,0.0008031743458254567,0.9980039920159681,0.9961515175041087,-6.345027459119846e-05,1.465568862275449,1.465568862275449,0.0,109.59063720703125
212,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,13,2,1,668,668,0.8446197253495428,0.7947671445314766,0.8863551752646842,0.8818126755948059,0.10296010966530693,0.10015067290585475,0.03252175083290735,0.018877438565718323,0.9837824351297405,0.9534011506094427,0.001227080784812421,1.465568862275449,1.4745508982035929,0.008982035928143712,105.20427012443542
213,model.3.conv.weight,shattered_glass,gaussian,0.2,,1,10,0.1,0.7,1,18,2,1,668,668,0.9810564485523786,0.9711512036692546,0.9869407647407648,0.9849336599298104,0.012157644200594871,0.01121536664570728,0.00438456073663622,0.0014085110654018956,0.996007984031936,0.9911856468685134,9.905911253359979e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,108.7487223148346
214,model.4.cv1.conv.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,8,2,1,668,668,0.9435989986787012,0.9126927750993374,0.9606161654786352,0.9530541793252406,0.03785764092347597,0.034708474531667144,0.013408846002573664,0.00418983220426121,0.9812874251497006,0.9661967129467014,0.0030737520230863387,1.465568862275449,1.4625748502994012,-0.0029940119760479044,108.96923542022705
215,model.4.cv2.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,15,2,1,668,668,0.9781732689094721,0.9649516119618952,0.9849427966181371,0.9816459852901889,0.014867256855494029,0.013433939882186953,0.005315069303240156,0.0015517854858456042,0.997255489021956,0.9889473741550645,0.0001984960557576901,1.465568862275449,1.473053892215569,0.0074850299401197605,97.99089121818542
