scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,column,gaussian,0.98,,1,10,0.1,0.7,1,4,2,1,400,400,0.9639308734152445,0.9081997510942651,0.9773403567234589,0.950431357948218,0.04214670314813823,0.03505015633040759,0.0036752154240530742,0.0076823157608256485,0.9177631578947368,0.9713126604720985,-0.0004104453297483892,0.5425,0.57,0.0275,63.80314922332764
2,model.1.conv.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,14,2,1,400,400,0.9820783492958338,0.9559997573879457,0.9895892946722346,0.9767016496877897,0.017304721840443647,0.017699550352424456,0.0018382061504383868,0.0036340968596544356,0.9638157894736842,0.9874067105822736,-0.0007161347547898422,0.5425,0.5475,0.005,64.72855257987976
3,model.2.cv1.conv.weight,column,gaussian,0.78,,1,10,0.1,0.7,1,18,2,1,400,400,0.9802979691381958,0.9609439373501708,0.988204024293784,0.979590370684501,0.018167204494783408,0.016090802165167853,0.001643337511279412,0.003075876658740768,0.9594298245614034,0.9851671594891461,0.0009130881344144409,0.5425,0.5475,0.005,64.45202040672302
4,model.2.cv2.weight,column,gaussian,0.59,,1,10,0.1,0.7,1,17,2,1,400,400,0.9744612163272396,0.9527299312612729,0.9852771803702477,0.9750973224124325,0.02418961563504012,0.02053505230378624,0.0021939949346969525,0.004241621194213364,0.9703947368421053,0.9844044977757664,-0.0002592136793666416,0.5425,0.555,0.0125,64.88769340515137
5,model.2.cv3.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,16,2,1,400,400,0.9798646458664283,0.9589336372340767,0.9881833804221302,0.9785065988880021,0.020105152191397045,0.017369606269095558,0.0016031975615953442,0.003486152133072522,0.9835526315789473,0.9860531126328727,0.0011836927253426166,0.5425,0.5625,0.02,60.2159218788147
6,model.2.cv4.conv.weight,column,gaussian,0.01,,1,10,0.1,0.7,1,18,2,1,400,400,0.9994031860853023,0.9988939887394918,0.9996778251528667,0.9994360363487901,0.0004448105019262781,0.00045567014724074513,4.5356694405391076e-05,9.950512330023705e-05,1.0,0.9997421970688983,-1.5958048926110856e-05,0.5425,0.545,0.0025,65.12081146240234
7,model.2.m.0.cv1.conv.weight,column,gaussian,0.32,,1,10,0.1,0.7,1,13,2,1,400,400,0.9889862293922204,0.9775795031898136,0.9938988979403993,0.9883946592075281,0.009649953578538753,0.008676973787530046,0.0008518079086712167,0.001718296761808889,0.9649122807017543,0.9923829060792922,-0.001029014488061269,0.5425,0.54,-0.0025,64.92456603050232
8,model.2.m.0.cv2.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,17,2,1,400,400,0.9923464170850806,0.9843467952714812,0.9957900734689477,0.9919426766093568,0.006039231702236274,0.006179218223382989,0.0006160598491817365,0.001356347768472047,0.9780701754385964,0.995880292389128,-0.0010693839523527357,0.5425,0.54,-0.0025,62.3079400062561
9,model.3.conv.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,2,2,1,400,400,0.9974450460611092,0.9949442905553468,0.998625199388099,0.9974168617492952,0.0020050373265903675,0.0019402066643551452,0.00015026687236406052,0.00039235102159224935,0.9978070175438596,0.9985700305224512,0.0002909477865486814,0.5425,0.5425,0.0,67.22485184669495
10,model.4.cv1.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,1,2,1,400,400,0.9960333662897111,0.99175524947502,0.9978296208461469,0.9957757841764656,0.0033469007225462575,0.0032237336881338697,0.0003098274893092284,0.0006798643246272643,0.9857456140350878,0.9975850652053692,-7.897530469978066e-05,0.5425,0.535,-0.0075,66.05482625961304
11,model.4.cv2.weight,column,gaussian,0.09,,1,10,0.1,0.7,1,16,2,1,400,400,0.9984806294473549,0.9969570274162675,0.9991763766802083,0.9984464661569098,0.0011504797171072443,0.0011433141317065793,0.00012046513181536024,0.00023808159807866966,0.9967105263157895,0.9993469883083252,0.00013207310908719112,0.5425,0.54,-0.0025,66.2291374206543
12,model.4.cv3.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,3,2,1,400,400,0.9855919900751106,0.9689472211683153,0.9918783434987708,0.9838804854034953,0.013712767036759468,0.012567393329978072,0.0013173173432386692,0.0025488950090687273,0.9758771929824562,0.9926012314642237,0.001451879081873441,0.5425,0.5475,0.005,66.90840888023376
13,model.4.cv4.conv.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,10,2,1,400,400,0.9964941039878584,0.9923939661253867,0.998086643803355,0.9961062646737078,0.002768611727288639,0.0030256340272892344,0.00029748368088089466,0.0005952924361614282,0.993421052631579,0.9980189684909163,0.00024984518817642274,0.5425,0.545,0.0025,65.77571702003479
14,model.4.m.0.cv1.conv.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,20,2,1,400,400,0.9942993371528343,0.9867354678672058,0.9968319686157753,0.9931765273689018,0.004715290794660068,0.0054769609891087735,0.0006079563103934142,0.0011589742971831502,0.9912280701754386,0.9959209638141227,-2.7279712651905283e-05,0.5425,0.5425,0.0,62.852550745010376
15,model.4.m.0.cv2.conv.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,6,2,1,400,400,0.998680594903999,0.9975067660522771,0.9992849265264252,0.9987268645422893,0.0010609674786784995,0.0009516715356821118,0.00011920407552421039,0.00022173752297433315,0.9967105263157895,0.9994497669435908,4.9032254569363176e-05,0.5425,0.545,0.0025,63.638240575790405
16,model.4.m.1.cv1.conv.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,4,2,1,400,400,0.9912537144649819,0.9782449704371663,0.9951329238183578,0.988745544449917,0.007164892260064952,0.008995616071096623,0.000909919384215871,0.0019780692953709376,0.9857456140350876,0.9948145385439459,0.0007554195951997188,0.5425,0.5475,0.005,60.76022219657898
17,model.4.m.1.cv2.conv.weight,column,gaussian,0.06,,1,10,0.1,0.7,1,7,2,1,400,400,0.9997890061842479,0.9995950503712447,0.9998873200353592,0.9997936472461662,0.0001625757573573295,0.00018560541444116434,1.3063242402510259e-05,3.776815964762839e-05,1.0,0.9998950634413122,-3.643889437642013e-06,0.5425,0.5425,0.0,62.17556190490723
18,model.4.m.2.cv1.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,8,2,1,400,400,0.9913434132230364,0.9824490538228006,0.9952059564669691,0.9909589897636337,0.007510738604502085,0.00698307272472859,0.0006912377434178483,0.0014371631544964146,0.9802631578947368,0.9945982601245245,0.0005515367454952664,0.5425,0.5475,0.005,64.86744832992554
19,model.4.m.2.cv2.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,14,2,1,400,400,0.9991669842173536,0.997951153515687,0.9995413829135871,0.998954659155786,0.000594854972863364,0.000827199682609064,7.519740299283244e-05,0.0001606535176767178,0.9967105263157895,0.9994289703797876,-4.762886582236541e-05,0.5425,0.54,-0.0025,67.595205783844
20,model.5.conv.weight,column,gaussian,0.9,,1,10,0.1,0.7,1,2,2,1,400,400,0.9978972806965436,0.996697709708259,0.9988671240882597,0.9983142460589094,0.001583078867975363,0.0012897366014508877,0.0001455704220009823,0.0002970790842909272,1.0,0.9985754944776234,-0.0002495397633889265,0.5425,0.5425,0.0,65.68019223213196
21,model.6.cv1.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,8,2,1,400,400,0.9955200143624705,0.9936342219384892,0.9975419412279158,0.9967425846256038,0.0035569069857284384,0.002749446413789729,0.00035100298846790583,0.0006143897155399837,0.9901315789473685,0.9979918464590645,-1.135871439316938e-05,0.5425,0.545,0.0025,65.36085748672485
22,model.6.cv2.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,6,2,1,400,400,0.9995739005320183,0.9991903368569602,0.9997716480290688,0.999587473857871,0.00029929350731369085,0.0003271940849745885,2.9890752233306864e-05,6.706659818397329e-05,0.9967105263157895,0.9997351966602238,3.553649181859534e-06,0.5425,0.54,-0.0025,61.52160167694092
23,model.6.cv3.weight,column,gaussian,0.9,,1,10,0.1,0.7,1,17,2,1,400,400,0.9924420341823128,0.9880433736415664,0.9957893141664903,0.9938619333366573,0.006226940087414567,0.004663519851456282,0.0006550155402411196,0.001021109174324452,0.969298245614035,0.9961076152986952,0.0001835248702102238,0.5425,0.53,-0.0125,61.036803245544434
24,model.6.cv4.conv.weight,column,gaussian,0.15,,1,10,0.1,0.7,1,15,2,1,400,400,0.9984812555005479,0.9980676769773319,0.9991863697487294,0.9990148342310776,0.001188162116146089,0.0008158502157627586,0.00010095157494837818,0.00016363280283146177,1.0,0.999001467371719,-5.496964838943983e-05,0.5425,0.545,0.0025,63.88418674468994
25,model.6.m.0.cv1.conv.weight,column,gaussian,0.38,,1,10,0.1,0.7,1,13,2,1,400,400,0.9970099126677965,0.9955192772577174,0.9983717792997706,0.9977110607419466,0.0023409310049812672,0.0019383841188422351,0.00027769140250575143,0.0004236392586020997,1.0,0.9988647790527656,3.771884203480005e-05,0.5425,0.5425,0.0,65.23493647575378
26,model.6.m.0.cv2.conv.weight,column,gaussian,0.28,,1,10,0.1,0.7,1,9,2,1,400,400,0.9991814363918499,0.9988616255443479,0.9995564177748076,0.9994196488093343,0.0005980396306131535,0.0005208262237209848,6.936153180055282e-05,0.00011576555189597388,1.0,0.9997016615316011,1.8920455324022394e-05,0.5425,0.5425,0.0,66.98617696762085
27,model.6.m.1.cv1.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,6,2,1,400,400,0.9914488109188767,0.9874007059354406,0.9952547877234795,0.9935273568208014,0.007465136516911131,0.005384343485841491,0.0006789939930745398,0.0011642009126225095,0.982456140350877,0.996712603105439,0.0005958316061231824,0.5425,0.5425,0.0,63.95548439025879
28,model.6.m.1.cv2.conv.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,3,2,1,400,400,0.999770991281353,0.999591483930207,0.9998752953502134,0.9997917784109228,0.00016454632536119657,0.0002013506189832247,2.0083116917723733e-05,4.217373655278493e-05,0.9967105263157895,0.9998937445578344,1.1675059795379639e-05,0.5425,0.5425,0.0,63.4996063709259
29,model.6.m.2.cv1.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,10,2,1,400,400,0.9940169417804566,0.9899324534152637,0.9967207801860585,0.9948301101135558,0.00516101176778898,0.004308839147379277,0.00048194401658420275,0.0009726651205033726,0.9967105263157895,0.9968458335977375,6.770172662902295e-05,0.5425,0.55,0.0075,61.22953462600708
30,model.6.m.2.cv2.conv.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,11,2,1,400,400,0.9981897913593599,0.9979798230602934,0.9990290896375694,0.9989695039160893,0.001461903415234693,0.0008312952814053409,0.00016053446334641605,0.00018724168627377822,1.0,0.999387711286545,0.00010318554153567864,0.5425,0.5475,0.005,64.41677498817444
31,model.7.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,4,2,1,400,400,0.9994506459149451,0.999298115585017,0.9997090507460373,0.9996424546314568,0.0004304344725813212,0.00031271096468091626,3.2802347675542126e-05,6.636731962005207e-05,1.0,0.9997566488751195,-3.613265263929702e-05,0.5425,0.5425,0.0,66.01189374923706
32,model.8.cv1.conv.weight,column,gaussian,0.83,,1,10,0.1,0.7,1,11,2,1,400,400,0.996257896232561,0.9950820982456549,0.997973822209413,0.9974875994515829,0.0029952114102202824,0.0018640415262702664,0.0002482292492813133,0.00039817187669085734,0.9868421052631579,0.9981177145647897,-0.0002971442187564415,0.5425,0.5425,0.0,65.14362931251526
33,model.8.cv2.conv.weight,column,gaussian,0.43,,1,10,0.1,0.7,1,5,2,1,400,400,0.9967622822747185,0.9954592715726928,0.9982568993523273,0.9976808780738182,0.0024804698845959715,0.0018521841255075826,0.00021449980807994914,0.0003833708470971732,0.9901315789473685,0.9980222789015162,0.00035471992011655844,0.5425,0.54,-0.0025,64.99548649787903
34,model.9.cv1.conv.weight,column,gaussian,0.3,,1,10,0.1,0.7,1,13,2,1,400,400,0.998659213331602,0.9983145688856857,0.9992778136705965,0.9991410938992681,0.0008885920170252226,0.0007478212691622707,0.00010427537705346943,0.00015141113222533293,0.993421052631579,0.9991001639384449,-1.6395443756329376e-05,0.5425,0.5375,-0.005,64.81347012519836
35,model.9.cv2.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,8,2,1,400,400,0.9982705565436711,0.9951461622048905,0.9990665382050724,0.9975204435241719,0.0010521232058041082,0.0017604685891903624,0.00011166573430532394,0.0003429997991190373,0.993421052631579,0.9980673416795437,-0.00036845111141079357,0.5425,0.5475,0.005,64.76165771484375
36,model.9.cv3.weight,column,gaussian,0.64,,1,10,0.1,0.7,1,13,2,1,400,400,0.9978136942554308,0.9978536648095678,0.9988240972073441,0.9989058607234127,0.0018848333212295306,0.0009043407201967005,0.00010430459023942424,0.00016925136957017132,1.0,0.9993016721778796,0.00012452485399288042,0.5425,0.545,0.0025,61.47677731513977
37,model.9.cv4.conv.weight,column,gaussian,0.76,,1,10,0.1,0.7,1,4,2,1,400,400,0.998880169482662,0.9976428144294673,0.9994041102142143,0.9987969934525047,0.0008270247438482619,0.0008848618334645392,6.997988780635486e-05,0.00016885808766618738,1.0,0.999211996597679,-6.686030119134676e-06,0.5425,0.5425,0.0,66.04247212409973
38,model.9.m.0.cv1.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,18,2,1,400,400,0.9966363371073208,0.9961189978655851,0.9981881060715873,0.9980193445829459,0.0026410147848281123,0.0015189917758598528,0.00023540978263877113,0.0003182650498007867,0.9967105263157895,0.9986015453346464,1.2329469124476062e-05,0.5425,0.5425,0.0,64.52767443656921
39,model.9.m.0.cv2.conv.weight,column,gaussian,0.37,,1,10,0.1,0.7,1,19,2,1,400,400,0.9994163271911325,0.9995719963584139,0.9996928635936772,0.9997819829101278,0.0004999004445836442,0.00020759790076054898,2.4988519167169435e-05,4.179920533011976e-05,1.0,0.9998948810981555,1.9195800026257832e-05,0.5425,0.5425,0.0,63.36636757850647
40,model.10.conv.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,17,2,1,400,400,0.9996422562596243,0.9992814797034777,0.9998092402043042,0.9996338288705396,0.00024591274836494384,0.00029542772140214843,2.563869799563155e-05,6.128921077272472e-05,1.0,0.9997606900961775,2.9356300569417183e-05,0.5425,0.5425,0.0,61.895012617111206
41,model.13.cv1.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,12,2,1,400,400,0.9992162059299102,0.9985221672229045,0.9995834486235468,0.9992467759446106,0.000545122584252244,0.0005383619136606783,4.441756218195913e-05,9.786937596661275e-05,0.9967105263157895,0.9995003782147377,3.7053109783875315e-05,0.5425,0.54,-0.0025,60.561607837677
42,model.13.cv2.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,20,2,1,400,400,0.9991991246357622,0.9978588188938567,0.9995726167560858,0.9989078900157632,0.0005607731958959162,0.0007647653367188874,3.262654475327593e-05,0.0001568108524865385,0.9978070175438596,0.9995153388825425,7.849111499493582e-05,0.5425,0.54,-0.0025,62.922528982162476
43,model.13.cv3.weight,column,gaussian,0.62,,1,10,0.1,0.7,1,18,2,1,400,400,0.9970514786404027,0.9935705531388109,0.9984121053874534,0.9967121390234175,0.002178625648267178,0.002117127713366119,0.00017135695634994507,0.00040313494287822356,0.9967105263157895,0.9982540196036561,-0.00018755098183949787,0.5425,0.5475,0.005,63.15211796760559
44,model.13.cv4.conv.weight,column,gaussian,0.61,,1,10,0.1,0.7,1,13,2,1,400,400,0.9981187910377048,0.9931309730313892,0.9989807111247866,0.9964855289571211,0.0011245581419790979,0.0024933702027271454,0.00010933616186493355,0.00042160024858650067,0.9967105263157895,0.9985599919434701,0.0001778750467980117,0.5425,0.5475,0.005,61.276535749435425
45,model.13.m.0.cv1.conv.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,5,2,1,400,400,0.9989016003677509,0.9973373058307103,0.999411594984027,0.9986412058774029,0.0007060196849223709,0.0008851825823611387,6.950161666891618e-05,0.00017242623614598722,1.0,0.998963635153415,-5.027042342382564e-05,0.5425,0.5425,0.0,64.23690557479858
46,model.13.m.0.cv2.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,4,2,1,400,400,0.9991130777789635,0.9979198175733631,0.9995247996469455,0.9989390132984413,0.0005839829276985748,0.0007108121608824802,4.9223689046215064e-05,0.0001431930345933652,1.0,0.9994627463778385,4.02000814414861e-05,0.5425,0.545,0.0025,63.84155583381653
47,model.14.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,14,2,1,400,400,0.9982014379720409,0.9935434611418598,0.9990306579883169,0.9966964399077455,0.0012152093696107748,0.002369175450747178,0.00010054267253951789,0.00044357349220197075,0.993421052631579,0.9989619257353377,-1.231015643529723e-05,0.5425,0.5375,-0.005,64.88441348075867
48,model.17.cv1.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998610646120811,8.709908446721864e-06,0.5425,0.5425,0.0,61.21624207496643
49,model.17.cv2.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992779734822219,-3.110143568432123e-05,0.5425,0.5425,0.0,63.58016514778137
50,model.17.cv3.weight,column,gaussian,0.93,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9912280701754386,0.9862121207672253,-0.0004590031805268506,0.5425,0.55,0.0075,64.11102294921875
51,model.17.cv4.conv.weight,column,gaussian,0.74,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9884715747218905,-0.000734031674239719,0.5425,0.5575,0.015,65.49052000045776
52,model.17.m.0.cv1.conv.weight,column,gaussian,0.34,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9912280701754386,0.9964345593593622,-0.00025874279896941104,0.5425,0.54,-0.0025,64.77138090133667
53,model.17.m.0.cv2.conv.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.993421052631579,0.9981313043214365,-4.1048850444768424e-05,0.5425,0.5425,0.0,65.4402801990509
54,model.18.conv.weight,column,gaussian,0.3,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997377393342425,4.89596277475357e-06,0.5425,0.5425,0.0,60.340264558792114
55,model.20.cv1.conv.weight,column,gaussian,0.01,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999830971815086,3.5275884887628395e-07,0.5425,0.5425,0.0,60.9663827419281
56,model.20.cv2.weight,column,gaussian,0.6,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991973552264666,-6.19989770807718e-05,0.5425,0.545,0.0025,60.45055317878723
57,model.20.cv3.weight,column,gaussian,0.24,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9990595355629921,2.2263331502153155e-05,0.5425,0.5425,0.0,64.02705931663513
58,model.20.cv4.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99756034950546,-2.5150464161446232e-05,0.5425,0.545,0.0025,64.24400663375854
59,model.20.m.0.cv1.conv.weight,column,gaussian,0.64,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9978982637587347,-3.292076616433628e-05,0.5425,0.545,0.0025,63.08615326881409
60,model.20.m.0.cv2.conv.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996436361158104,-1.2923195435289754e-05,0.5425,0.5425,0.0,65.10708713531494
61,model.21.conv.weight,column,gaussian,0.27,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999735518113563,-2.6972408880267215e-07,0.5425,0.5425,0.0,63.57063174247742
62,model.23.cv1.conv.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998219417767568,-1.8533972794549512e-06,0.5425,0.5425,0.0,63.58339166641235
63,model.23.cv2.weight,column,gaussian,0.05,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999894650751039,3.071730596977367e-08,0.5425,0.5425,0.0,61.9710533618927
64,model.23.cv3.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992572429279485,1.4045030662887975e-05,0.5425,0.5425,0.0,66.87176394462585
65,model.23.cv4.conv.weight,column,gaussian,0.06,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999697595311884,2.215240608181871e-07,0.5425,0.5425,0.0,61.6277015209198
66,model.23.m.0.cv1.conv.weight,column,gaussian,0.7,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996713370476898,4.252366590918156e-05,0.5425,0.5425,0.0,62.75476574897766
67,model.23.m.0.cv2.conv.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999160449625109,-2.8030522036970707e-06,0.5425,0.5425,0.0,62.348308801651
68,model.24.m.0.weight,column,gaussian,0.05,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991226795276527,-5.919159504405241e-06,0.5425,0.5425,0.0,64.12786889076233
69,model.24.m.1.weight,column,gaussian,0.26,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9984415010140651,-2.698433634481932e-05,0.5425,0.5425,0.0,59.506937742233276
70,model.24.m.2.weight,column,gaussian,0.85,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9976532704343921,-5.49323464694776e-06,0.5425,0.545,0.0025,60.7349374294281
71,model.25.conv.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,12,2,1,400,400,0.999095866224319,1.0,0.9995056389116987,1.0,0.0004967149611126378,0.0,4.457880719625007e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,61.417226791381836
72,model.27.cv1.conv.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,2,2,1,400,400,0.9976699641055091,1.0,0.9987284745659543,1.0,0.001393488356066525,0.0,0.00011131679165241923,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.113303422927856
73,model.27.cv2.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,10,2,1,400,400,0.9985423536758496,1.0,0.9992016252909559,1.0,0.000515311307715262,0.0,6.166843298876513e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.16715216636658
74,model.27.cv3.weight,column,gaussian,0.52,,1,10,0.1,0.7,1,2,2,1,400,400,0.99609727761553,1.0,0.9978123143975384,1.0,0.002354895699451316,0.0,0.00016946258561602743,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.875972270965576
75,model.27.cv4.conv.weight,column,gaussian,0.55,,1,10,0.1,0.7,1,7,2,1,400,400,0.9977058429896941,1.0,0.9987307307595097,1.0,0.0011027974844084612,0.0,9.908367544024705e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,60.042848110198975
76,model.27.m.0.cv1.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,7,2,1,400,400,0.993818850267915,1.0,0.9965552742938729,1.0,0.0038181289030234135,0.0,0.00034708833337266894,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.91671180725098
77,model.27.m.0.cv2.conv.weight,column,gaussian,0.66,,1,10,0.1,0.7,1,15,2,1,400,400,0.9986260539031488,1.0,0.9992556998773793,1.0,0.0007768047742295132,0.0,6.112138410883458e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,65.08925318717957
78,model.28.conv.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,20,2,1,400,400,0.9995257732943363,1.0,0.9997432180930841,1.0,0.00017366057304879859,0.0,1.799443864253063e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.22625946998596
79,model.30.conv.weight,column,gaussian,0.74,,1,10,0.1,0.7,1,5,2,1,400,400,0.9987887551008393,1.0,0.9993338381594735,1.0,0.0005681927415655648,0.0,5.451540799292047e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.63086271286011
80,model.31.cv1.conv.weight,column,gaussian,1.0,,1,10,0.1,0.7,1,14,2,1,400,400,0.9834892851304738,1.0,0.9903074545342563,1.0,0.012994285971152812,0.0,0.0010210358541803857,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.23751473426819
81,model.31.cv2.weight,column,gaussian,0.96,,1,10,0.1,0.7,1,15,2,1,400,400,0.9929907602638022,1.0,0.9960041301678498,1.0,0.004348932898269608,0.0,0.00033236000612164954,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,65.54100704193115
82,model.31.cv3.weight,column,gaussian,0.98,,1,10,0.1,0.7,1,8,2,1,400,400,0.9660821758840288,1.0,0.9752712767913887,1.0,0.1005708051821414,0.0,0.0036249038728622452,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,65.85641551017761
83,model.31.cv4.conv.weight,column,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,400,400,0.9860980948695341,1.0,0.9918137309202806,1.0,0.01298393818503045,0.0,0.0006635579965263338,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.70132946968079
84,model.31.m.0.cv1.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,9,2,1,400,400,0.9825049279446754,1.0,0.9899837769140387,1.0,0.012872148080197337,0.0,0.0011671704944009648,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.19275093078613
85,model.31.m.0.cv2.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,10,2,1,400,400,0.9997103478861868,1.0,0.9998442276121066,1.0,0.00015927375106669154,0.0,1.1959850350168918e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,65.46306657791138
86,model.33.conv.weight,column,gaussian,0.28,,1,10,0.1,0.7,1,4,2,1,400,400,0.9807073497996339,1.0,0.988688542894925,1.0,0.015742676795209326,0.0,0.00180274951979556,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.06381821632385
87,model.34.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.9954334928469035,1.0,0.9976667854038358,0.0,0.001543542832898387,0.0,0.00029809980787717983,1.0,1.0,0.0,0.5425,0.5425,0.0,66.04565668106079
