scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
208,model.2.cv2.weight,bullet_wake,gaussian,0.63,,1,10,0.1,0.7,1,6,2,1,266,266,0.9009307470706716,0.7405330545403236,0.9379846127732113,0.8478217022592018,0.08026494794167012,0.12809374388007885,0.01766211179255751,0.023244027699663165,0.8653124375844004,0.9029373517850284,0.013482041402674663,9.605263157894736,9.056390977443609,-0.5488721804511278,33.26971125602722
209,model.2.cv3.weight,bullet_wake,gaussian,0.74,,1,10,0.1,0.7,1,5,2,1,266,266,0.8938049157669771,0.7152383261520507,0.9333001755531045,0.8303691344181618,0.08098165715945167,0.14788451889486334,0.016859007835877765,0.02583443297726973,0.8429049098024167,0.9027130726944492,0.02150909140995729,9.605263157894736,8.75563909774436,-0.849624060150376,32.89490008354187
210,model.2.cv4.conv.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,5,2,1,266,266,0.8776610635150103,0.7112709195721365,0.9230685569979926,0.8289566864515759,0.1040589717189755,0.1567946292096303,0.018766110007052434,0.029083064969547268,0.8324023490030613,0.8999567017554685,0.017851532255358318,9.605263157894736,8.8796992481203,-0.7255639097744361,33.16913056373596
211,model.2.m.0.cv1.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,6,2,1,266,266,0.9405704599976258,0.8571873245685445,0.9629822369672112,0.9216105409820173,0.05038328393837708,0.069895914429002,0.010730252276913052,0.012080737667728256,0.9227295878834264,0.9465003134506295,0.007701996784520307,9.605263157894736,9.225563909774436,-0.37969924812030076,33.039278984069824
212,model.2.m.0.cv2.conv.weight,bullet_wake,gaussian,0.91,,1,10,0.1,0.7,1,16,2,1,266,266,0.9360653090736702,0.8265319699104963,0.9607566220032961,0.9031379341445571,0.049863303996367445,0.08189182017542809,0.011441363133986155,0.015799877708782828,0.9150063515937082,0.9335873172242483,0.010767651155945582,9.605263157894736,9.172932330827068,-0.4323308270676692,33.37282681465149
213,model.3.conv.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,16,2,1,266,266,0.9904289393397345,0.9736206818317328,0.9943519247366501,0.9863900205459584,0.007200343906806403,0.011086453459321039,0.0015389859889105826,0.001970981049063904,0.9859110089224851,0.9858282693784461,0.00026251729439767706,9.605263157894736,9.56766917293233,-0.03759398496240601,33.95889711380005
214,model.4.cv1.conv.weight,bullet_wake,gaussian,0.54,,1,10,0.1,0.7,1,11,2,1,266,266,0.9664440881379268,0.9098276346963312,0.9798088684297533,0.9519316301567852,0.027003761028475973,0.04369547510726366,0.005761264800242062,0.007328280973186868,0.9444562140471321,0.9487243408645512,0.004068239292271675,9.605263157894736,9.571428571428571,-0.03383458646616541,33.1039092540741
215,model.4.cv2.weight,bullet_wake,gaussian,0.6,,1,10,0.1,0.7,1,6,2,1,266,266,0.9612202491167402,0.8628992485192957,0.9766520745915506,0.9251724401141135,0.029535507507495524,0.06182306936236467,0.0063708899077701674,0.010124889330895979,0.9405633408823951,0.9501928046179376,0.004090345330976303,9.605263157894736,9.398496240601503,-0.20676691729323307,33.33274579048157
216,model.4.cv3.weight,bullet_wake,gaussian,0.19,,1,10,0.1,0.7,1,13,2,1,266,266,0.9847397929653945,0.9578639801174624,0.9909467982258031,0.9780767423002908,0.011846549105663942,0.01902014416852196,0.002471256551861597,0.003177499238309872,0.980519479146804,0.9798089865584085,0.0005283536843136168,9.605263157894736,9.571428571428571,-0.03383458646616541,33.42182111740112
217,model.4.cv4.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,9,2,1,266,266,0.9425378587181152,0.8254408274061646,0.9649767185471346,0.9030986069935046,0.046762165556678524,0.09049427881644494,0.009384664967167848,0.013157320823289947,0.9299452674353743,0.93776180947431,0.006108969230399301,9.605263157894736,9.469924812030076,-0.13533834586466165,33.8340744972229
218,model.4.m.0.cv1.conv.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,16,2,1,266,266,0.9700318128202872,0.9232559316098666,0.9819867321074324,0.9593353348502762,0.02362734433346773,0.03616630980149929,0.004943518837565416,0.005311707773548605,0.9555691598776285,0.9587646233089924,0.003871165455506287,9.605263157894736,9.609022556390977,0.0037593984962406013,33.29389047622681
219,model.4.m.0.cv2.conv.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,15,2,1,266,266,0.9657596542755287,0.9079075617136972,0.9793663873956707,0.9509039798731239,0.026225118964270773,0.04105880650791605,0.005781225496645936,0.006334991622927755,0.9529199489008552,0.9501469424662409,0.004248439656505292,9.605263157894736,9.593984962406015,-0.011278195488721804,33.99528217315674
220,model.4.m.1.cv1.conv.weight,bullet_wake,gaussian,0.37,,1,10,0.1,0.7,1,1,2,1,266,266,0.9795317049082781,0.9422772792793481,0.9878095908730601,0.9697462266621494,0.01578615876933288,0.027278873256337356,0.0032392254444229395,0.004107871844368719,0.9697630377141655,0.970380470168213,0.000998386007305954,9.605263157894736,9.522556390977444,-0.08270676691729323,33.56127095222473
221,model.4.m.1.cv2.conv.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,13,2,1,266,266,0.9959163412818848,0.9883238054200711,0.9975933365560504,0.9940194970369615,0.0025909273714757944,0.004615891781106547,0.0005839316892144125,0.0007892090880081115,0.9956000804586083,0.9931647085274994,-6.0853728120632765e-05,9.605263157894736,9.593984962406015,-0.011278195488721804,33.62702965736389
222,model.4.m.2.cv1.conv.weight,bullet_wake,gaussian,0.7,,1,10,0.1,0.7,1,7,2,1,266,266,0.9699656271349233,0.8996056169968605,0.981991295378003,0.9461921742283856,0.021630718586041743,0.04323388904756996,0.00476089580958758,0.006758388174749863,0.9483390864400956,0.9522951536453509,0.006343394683851574,9.605263157894736,9.484962406015038,-0.12030075187969924,33.58100342750549
223,model.4.m.2.cv2.conv.weight,bullet_wake,gaussian,0.76,,1,10,0.1,0.7,1,7,2,1,266,266,0.9749234767836745,0.9216814363964145,0.9850265333274921,0.9584743658407987,0.018767608304725163,0.03430576062108429,0.003979734492701543,0.005050458383636511,0.9637527193819241,0.9634247646220372,0.000485401798202774,9.605263157894736,9.582706766917294,-0.022556390977443608,34.030643939971924
224,model.5.conv.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,6,2,1,266,266,0.9818905805222565,0.9632241730661,0.9892132755089731,0.9809163942415355,0.014830835967090922,0.019517600858347167,0.003236933410365272,0.0036214719239900865,0.9780381937237894,0.9766072879103715,0.00046385969239964555,9.605263157894736,9.635338345864662,0.03007518796992481,34.969815731048584
225,model.6.cv1.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,6,2,1,266,266,0.9932731140889232,0.9854460971039702,0.9960365888929752,0.992533925548507,0.004982070584650409,0.006852218311879639,0.0010865125639008336,0.0014304140861111287,0.9935848214464162,0.9909781770256199,1.6048192800103234e-05,9.605263157894736,9.605263157894736,0.0,33.47460746765137
226,model.6.cv2.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,14,2,1,266,266,0.985344849825901,0.9664453660550749,0.9912868250321192,0.9826221809240375,0.010701147288858744,0.0134807059087445,0.002690330393119019,0.0026718603829103955,0.9736416726548306,0.9778916720172337,0.0018690721902784304,9.605263157894736,9.530075187969924,-0.07518796992481203,34.257697105407715
227,model.6.cv3.weight,bullet_wake,gaussian,0.89,,1,10,0.1,0.7,1,12,2,1,266,266,0.9524228369742889,0.9069870676218554,0.9711331251997167,0.9504257338698513,0.04021455246299643,0.04853056636193681,0.00867301307053892,0.008796483462463887,0.954426873965853,0.9560024668422031,0.005329190067183159,9.605263157894736,9.650375939849624,0.045112781954887216,33.77913761138916
228,model.6.cv4.conv.weight,bullet_wake,gaussian,0.93,,1,10,0.1,0.7,1,8,2,1,266,266,0.9322196425092005,0.867909822033449,0.9586605026084378,0.9282237406747039,0.057012266672920524,0.07742534751504167,0.011959202181242655,0.011673171204145138,0.9171386993607016,0.9363920880701697,0.01348575778291033,9.605263157894736,9.345864661654135,-0.2593984962406015,34.0545539855957
