scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
272,model.24.m.0.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9864329268292683,0.9617268913463365,-0.0016054286568508887,1.353474320241692,1.4138972809667674,0.06042296072507553,40.53931498527527
273,model.24.m.1.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9862804878048781,0.9258237648690756,-0.003010275197442276,1.353474320241692,1.486404833836858,0.13293051359516617,41.27485632896423
274,model.24.m.2.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9923780487804879,0.8862172861772823,0.0003840618047530089,1.353474320241692,1.392749244712991,0.03927492447129909,41.70055365562439
275,model.25.conv.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,13,2,1,331,331,0.9929694189609912,1.0,0.9955486901084829,1.0,0.0024089006466403635,0.0,0.0007221671856048413,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.218536376953125
276,model.27.cv1.conv.weight,bullet_wake,gaussian,0.71,,1,10,0.1,0.7,1,15,2,1,331,331,0.9901125637672437,1.0,0.9937325220166606,1.0,0.0038377871577816485,0.0,0.001156316159868587,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.81060290336609
277,model.27.cv2.weight,bullet_wake,gaussian,0.44,,1,10,0.1,0.7,1,5,2,1,331,331,0.9966881076822074,1.0,0.9979071515223474,1.0,0.0010814261297448782,0.0,0.00027067452140299927,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.20180058479309
278,model.27.cv3.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,3,2,1,331,331,0.9922096311348895,1.0,0.9950461951209242,1.0,0.004072821553575201,0.0,0.00058841367624596,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.93863344192505
279,model.27.cv4.conv.weight,bullet_wake,gaussian,0.41,,1,10,0.1,0.7,1,3,2,1,331,331,0.9942095280893197,1.0,0.9963397503782127,1.0,0.002632422419566506,0.0,0.0005635971526436325,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.32478404045105
280,model.27.m.0.cv1.conv.weight,bullet_wake,gaussian,0.94,,1,10,0.1,0.7,1,5,2,1,331,331,0.9869886223674945,1.0,0.9917550030006372,1.0,0.005864987190399586,0.0,0.0015947733444011865,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.24205040931702
281,model.27.m.0.cv2.conv.weight,bullet_wake,gaussian,0.41,,1,10,0.1,0.7,1,10,2,1,331,331,0.9962488954184435,1.0,0.9976305896570529,1.0,0.0013873027755010399,0.0,0.00037250086934930424,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.31405782699585
282,model.28.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,10,2,1,331,331,0.9985976691449859,1.0,0.9991172421341538,1.0,0.0004147043509778549,0.0,0.00010959205761668093,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.07934379577637
283,model.30.conv.weight,bullet_wake,gaussian,0.56,,1,10,0.1,0.7,1,18,2,1,331,331,0.9952414464650572,1.0,0.9969939994228311,1.0,0.0023200610998574535,0.0,0.0004913393116400464,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.303494930267334
284,model.31.cv1.conv.weight,bullet_wake,gaussian,0.49,,1,10,0.1,0.7,1,17,2,1,331,331,0.9914045305538618,1.0,0.994547430478757,1.0,0.004590835860801579,0.0,0.0010138009077509938,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.06313753128052
285,model.31.cv2.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,7,2,1,331,331,0.9946127839323599,1.0,0.9966087245555459,1.0,0.0037582893383896186,0.0,0.0005326825730542456,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.607749938964844
286,model.31.cv3.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,15,2,1,331,331,0.9781375154235572,1.0,0.9798307600199904,1.0,0.059688682048934974,0.0,0.004418047698771216,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.20505928993225
287,model.31.cv4.conv.weight,bullet_wake,gaussian,0.78,,1,10,0.1,0.7,1,6,2,1,331,331,0.8551698271806445,1.0,0.8573216307990518,1.0,0.3479848232638906,0.0,0.021846537236132287,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.605438232421875
288,model.31.m.0.cv1.conv.weight,bullet_wake,gaussian,0.9,,1,10,0.1,0.7,1,13,2,1,331,331,0.9720779080679113,1.0,0.9818167797367932,1.0,0.01998700985953323,0.0,0.003543950813039064,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.13913893699646
289,model.31.m.0.cv2.conv.weight,bullet_wake,gaussian,0.09,,1,10,0.1,0.7,1,7,2,1,331,331,0.9986724197414614,1.0,0.9991657741773924,1.0,0.0007239828531881477,0.0,0.00014415487593889785,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.81373476982117
290,model.33.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,5,2,1,331,331,0.9980184244966087,1.0,0.998760025003136,1.0,0.0010941540132627724,0.0,0.00030270516997082486,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.00861358642578
291,model.34.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,0.9763919664179639,1.0,0.987554365971021,0.0,0.006460164982679012,0.0,0.0010482571080394412,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.08246326446533
292,model.36.cv1.conv.weight,bullet_wake,gaussian,0.04,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,0.992530148155075,1.0,0.9960946414573552,0.0,0.0020196504452118878,0.0,0.000356185004624202,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.3268609046936
293,model.36.cv2.weight,bullet_wake,gaussian,0.6,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,0.9505907415010986,1.0,0.9736131230415186,0.0,0.015226640414784994,0.0,0.0026965076726538305,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.54265022277832
294,model.36.cv3.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9808785477085594,1.0,0.9899436354739313,0.0,0.0055193109319661695,0.0,0.0008543030220024687,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.95649027824402
295,model.36.cv4.conv.weight,bullet_wake,gaussian,0.62,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.9112717137556614,1.0,0.9517267407055314,0.0,0.035837040075061666,0.0,0.00471475535276363,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.63795447349548
296,model.36.m.0.cv1.conv.weight,bullet_wake,gaussian,0.89,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.8601914947984856,1.0,0.9217869916394321,0.0,0.050811258977757075,0.0,0.007538556798736592,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.71460509300232
297,model.36.m.0.cv2.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,0.9819651830405706,1.0,0.9905181116313126,0.0,0.004387861525163438,0.0,0.0007401806596734064,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.5966362953186
298,model.37.conv.weight,bullet_wake,gaussian,0.33,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,0.9701981428078862,1.0,0.9842457415911877,0.0,0.008301825806311348,0.0,0.0012510587617703497,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.565438747406006
299,model.39.conv.weight,bullet_wake,gaussian,0.25,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,0.9780224423177751,1.0,0.9884401028911132,0.0,0.011479882534225435,0.0,0.001145211060099913,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.454859495162964
300,model.40.cv1.conv.weight,bullet_wake,gaussian,0.53,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,0.8696908288863064,1.0,0.9270856461335383,0.0,0.1170524190179462,0.0,0.004935475264260467,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.38013219833374
301,model.40.cv2.weight,bullet_wake,gaussian,0.22,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.9914847498603571,1.0,0.995544576841181,0.0,0.003996628779699901,0.0,0.0002044024244651419,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.728442668914795
302,model.40.cv3.weight,bullet_wake,gaussian,0.96,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.7757063376437638,1.0,0.8539007782997831,0.0,0.1935025017284886,0.0,0.010497040801721935,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.98488116264343
303,model.40.cv4.conv.weight,bullet_wake,gaussian,0.69,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,0.8232367360901951,1.0,0.8900522052342313,0.0,0.13572554322495667,0.0,0.006821396605138867,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.614903926849365
304,model.40.m.0.cv1.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.9323038488871359,1.0,0.9637102389994385,0.0,0.06570625632198396,0.0,0.002158954070859359,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.168203353881836
305,model.40.m.0.cv2.conv.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,0.9524800358757459,1.0,0.9746562150225988,0.0,0.03719873481609641,0.0,0.0012824852798945026,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.38857460021973
306,model.42.conv.weight,bullet_wake,gaussian,0.1,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,0.9517964465974857,1.0,0.9742763119772961,0.0,0.03358286173110738,0.0,0.002386479477543174,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.40367364883423
307,model.0.conv.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,14,2,1,331,331,0.9900186941262675,0.9535196850311606,0.9936198698725279,0.9751304880469656,0.007735989487086591,0.011612770586644965,0.002837611252201471,0.0023566503238644765,0.9928861788617885,0.9829343412465196,-0.0006311262889606196,1.353474320241692,1.3716012084592144,0.01812688821752266,40.922362089157104
308,model.1.conv.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,20,2,1,331,331,0.9356662228298651,0.707039851667905,0.9572538907712853,0.8232465245290206,0.048921512259079834,0.18021922572245666,0.017954504639780915,0.031842162606495875,0.9460873983739839,0.9018260749716743,-0.0012817021727935648,1.353474320241692,1.5317220543806647,0.1782477341389728,41.01796197891235
309,model.2.cv1.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,14,2,1,331,331,0.9960409327267566,0.9767570755216514,0.9974932921825583,0.9877441193370349,0.0026332092358897583,0.006283045059121974,0.000963940081763585,0.0011145996951985298,0.989329268292683,0.9873385047827793,3.8827098603171024e-05,1.353474320241692,1.353474320241692,0.0,40.70347476005554
310,model.2.cv2.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,19,2,1,331,331,0.9929630080313846,0.9645203023418264,0.9955256457207828,0.9811594723223325,0.005130533690251841,0.011365939080972613,0.001873962292050509,0.0018955125248064015,0.9898373983739838,0.9830333878384614,-0.0006449336080047173,1.353474320241692,1.3625377643504533,0.00906344410876133,40.907179832458496
311,model.2.cv3.weight,bullet_wake,gaussian,0.87,,1,10,0.1,0.7,1,17,2,1,331,331,0.8925236104858238,0.7002491942567913,0.9254766575542918,0.8150665972599603,0.08727881788553166,0.16282771637216406,0.027083114366600863,0.029271318138453448,0.9493902439024391,0.930476618163726,0.0013172087193273538,1.353474320241692,1.459214501510574,0.10574018126888217,40.96137070655823
312,model.2.cv4.conv.weight,bullet_wake,gaussian,1.0,,1,10,0.1,0.7,1,13,2,1,331,331,0.8728149385631213,0.6946030450326939,0.9099261047418457,0.8137701073534658,0.10853896040832943,0.1682626601268417,0.027935814191678985,0.029032443244107545,0.90619918699187,0.9152991703441066,0.0062204365448285176,1.353474320241692,1.404833836858006,0.0513595166163142,41.21955919265747
313,model.2.m.0.cv1.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,19,2,1,331,331,0.9912992964762667,0.9527861884795291,0.9944618290065207,0.9747667070047283,0.006213919949087565,0.013063924570981858,0.0022867299031399417,0.0024396748306002415,0.9801829268292683,0.9841634893313751,7.166081167193746e-06,1.353474320241692,1.3353474320241692,-0.01812688821752266,41.52031135559082
314,model.2.m.0.cv2.conv.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,10,2,1,331,331,0.9846989322287647,0.9187572226126932,0.9901834547861023,0.9557426722946546,0.011735720518198808,0.022825030677352323,0.004007969636332044,0.00489491686481652,0.9770833333333334,0.9726639900409857,0.002280330563493545,1.353474320241692,1.3716012084592144,0.01812688821752266,41.34661364555359
315,model.3.conv.weight,bullet_wake,gaussian,0.84,,1,10,0.1,0.7,1,7,2,1,331,331,0.9740474984991292,0.8812997308761649,0.983312706287966,0.9342257614373705,0.02157983775835478,0.041247844915131573,0.007811336081655421,0.007521441005905268,0.9615853658536586,0.9600583386335353,0.0008294954436060823,1.353474320241692,1.3444108761329305,-0.00906344410876133,41.97746157646179
316,model.4.cv1.conv.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,7,2,1,331,331,0.9894319867937934,0.9428915444272293,0.9932746111145918,0.969355117707013,0.007942210175166928,0.018272320684717343,0.0029815907152754835,0.003335911610982719,0.9804369918699188,0.9713484995067121,-0.0009011858241344854,1.353474320241692,1.3716012084592144,0.01812688821752266,41.61618208885193
317,model.4.cv2.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,13,2,1,331,331,0.9950579745090157,0.9695290573488531,0.9968554925162375,0.9838803906225759,0.003653466562120189,0.009358256151679492,0.0013055701074449722,0.0016177930140879046,0.9916158536585366,0.9901040586211333,0.00011503473529970744,1.353474320241692,1.3625377643504533,0.00906344410876133,41.377328872680664
318,model.4.cv3.weight,bullet_wake,gaussian,0.31,,1,10,0.1,0.7,1,17,2,1,331,331,0.9922978693921939,0.9585218237508856,0.9951204714362325,0.9779349023901541,0.0059132436435107875,0.013745862240774627,0.002171811167701162,0.0024392052280473113,0.9885670731707317,0.9824581525250663,-0.00025951177548102247,1.353474320241692,1.3746223564954683,0.021148036253776436,41.73817420005798
319,model.4.cv4.conv.weight,bullet_wake,gaussian,0.5,,1,10,0.1,0.7,1,2,2,1,331,331,0.9797375125654483,0.8790167989639752,0.98699244314065,0.9328492729781444,0.015843401230577443,0.040994914772984975,0.005781147249775237,0.007468609193149683,0.9694613821138212,0.9607016393168621,0.0008899483537333699,1.353474320241692,1.3474320241691844,-0.006042296072507553,41.26393532752991
320,model.4.m.0.cv1.conv.weight,bullet_wake,gaussian,0.69,,1,10,0.1,0.7,1,1,2,1,331,331,0.9835708031716066,0.9322525111595569,0.9894414121176226,0.9634090440006059,0.013398830717480322,0.019240573294018005,0.005033703735402774,0.004054375367602461,0.9672764227642277,0.9672771054353468,-0.0012678554654121398,1.353474320241692,1.3444108761329305,-0.00906344410876133,41.77728295326233
321,model.4.m.0.cv2.conv.weight,bullet_wake,gaussian,0.78,,1,10,0.1,0.7,1,1,2,1,331,331,0.9872460395569533,0.9395132560156778,0.9918391077862423,0.9674719706911425,0.010495635691804232,0.0189980885418311,0.0039045434932751784,0.0036790719910691147,0.983739837398374,0.9748599589052723,0.0003447522113962871,1.353474320241692,1.3836858006042296,0.030211480362537766,42.18048286437988
322,model.4.m.1.cv1.conv.weight,bullet_wake,gaussian,0.08,,1,10,0.1,0.7,1,2,2,1,331,331,0.9981672594702252,0.9916553693297314,0.9988424562725149,0.9956354967971649,0.0013918888678897616,0.0022277549994676135,0.0005317158495686734,0.0004530126157420695,1.0,0.995319807356814,6.165121931855272e-05,1.353474320241692,1.3625377643504533,0.00906344410876133,41.54311943054199
323,model.4.m.1.cv2.conv.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,14,2,1,331,331,0.9946565513031065,0.9735572432706823,0.9966029333573942,0.9860346810266093,0.004095221687394202,0.00705375579304357,0.0015391126504357027,0.001388273169519345,0.9908536585365854,0.987958720647465,-9.41721586192527e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,41.79876947402954
324,model.4.m.2.cv1.conv.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,1,2,1,331,331,0.9901098616166658,0.9518855438887508,0.9936841054333464,0.9743051936912152,0.0075659995126753565,0.014869242666547204,0.0028038787468042696,0.0026788604324282247,0.9745934959349594,0.9735597609197693,4.9357114703404905e-05,1.353474320241692,1.3444108761329305,-0.00906344410876133,41.85585832595825
325,model.4.m.2.cv2.conv.weight,bullet_wake,gaussian,0.92,,1,10,0.1,0.7,1,8,2,1,331,331,0.9906512120667297,0.947888824055341,0.9940581594373742,0.9721011404938238,0.006797352410982458,0.014138484307640675,0.002440483768202716,0.002673557190031073,0.9712398373983739,0.9734484037433908,0.00010473593490499171,1.353474320241692,1.3474320241691844,-0.006042296072507553,41.772238969802856
326,model.5.conv.weight,bullet_wake,gaussian,0.85,,1,10,0.1,0.7,1,9,2,1,331,331,0.9876238440485834,0.9581118713572845,0.9920533889881795,0.9776666147282336,0.010917675096941745,0.013414569376875575,0.004057432548691059,0.002627564785406803,0.9921239837398375,0.9811754921646779,-0.0005807695221098921,1.353474320241692,1.3806646525679758,0.027190332326283987,43.05195140838623
327,model.6.cv1.conv.weight,bullet_wake,gaussian,0.19,,1,10,0.1,0.7,1,8,2,1,331,331,0.9970362951544897,0.9891886787989549,0.9981174725039688,0.9943374465188318,0.002381639867164889,0.0031533140359772723,0.0008934861117660852,0.0006400340291215072,0.9954268292682927,0.9965117319842905,-0.00035696857252983543,1.353474320241692,1.353474320241692,0.0,41.88574576377869
328,model.6.cv2.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,5,2,1,331,331,0.9989849682039825,0.9955880568077156,0.9993559920675337,0.9976972674187276,0.0007416495702997658,0.0013162974731661982,0.00026587928293165457,0.0002446354687871309,0.9984756097560976,0.9974137800798667,7.173590725514947e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,42.83600401878357
329,model.6.cv3.weight,bullet_wake,gaussian,0.68,,1,10,0.1,0.7,1,17,2,1,331,331,0.9886742275045639,0.9552703528102349,0.9927599047948668,0.9761442755672336,0.009359254175177797,0.014152074942517006,0.0034326981923524635,0.0027255306670288253,0.9916158536585366,0.9798064370586621,0.0016072817328499586,1.353474320241692,1.3776435045317221,0.02416918429003021,43.363810539245605
330,model.6.cv4.conv.weight,bullet_wake,gaussian,0.51,,1,10,0.1,0.7,1,9,2,1,331,331,0.9909328276089245,0.9593114700087395,0.9942042431664081,0.9783563450281234,0.007020789605159617,0.013096123534795459,0.0024217224074945753,0.0022654705348516603,0.980640243902439,0.9817675621866815,0.0012995587485281335,1.353474320241692,1.353474320241692,0.0,43.11614012718201
331,model.6.m.0.cv1.conv.weight,bullet_wake,gaussian,0.1,,1,10,0.1,0.7,1,6,2,1,331,331,0.998609707771311,0.9948730314846259,0.9991171664441737,0.9973231818487976,0.001070929434946845,0.001591357580862102,0.0003983068683001196,0.0003284865517963657,1.0,0.9987166322495151,5.537244544281222e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,42.26911425590515
332,model.6.m.0.cv2.conv.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,1,2,1,331,331,0.9930409850832944,0.9756127985360351,0.99556117666605,0.9871299342982066,0.0059199507846380995,0.007731535554746556,0.0022150626650741887,0.0014647579782361838,0.9939024390243902,0.991886858339232,2.7506515323146572e-05,1.353474320241692,1.353474320241692,0.0,42.87772536277771
333,model.6.m.1.cv1.conv.weight,bullet_wake,gaussian,0.24,,1,10,0.1,0.7,1,1,2,1,331,331,0.9960171918009337,0.9849654940875665,0.9974674170178393,0.9921075108710892,0.0032423031335783374,0.004797847235658318,0.0012130498785742716,0.0009142075663570154,0.9954268292682927,0.9948087759467401,0.00018501652298661753,1.353474320241692,1.353474320241692,0.0,42.73411822319031
334,model.6.m.1.cv2.conv.weight,bullet_wake,gaussian,0.69,,1,10,0.1,0.7,1,12,2,1,331,331,0.9923184164714378,0.9723351215138286,0.995118882175801,0.9853792360129284,0.006375782466784974,0.0081025596344146,0.0023123203604653903,0.0016120728611225075,0.9938008130081302,0.9879400461033835,-0.0008860067880856313,1.353474320241692,1.3625377643504533,0.00906344410876133,44.02665090560913
335,model.6.m.2.cv1.conv.weight,bullet_wake,gaussian,0.35,,1,10,0.1,0.7,1,10,2,1,331,331,0.9945480640413835,0.979353219285955,0.9965365179058017,0.9891294431784754,0.004361724188318962,0.006499260468238274,0.001622048651014456,0.0012296124508489653,0.9954268292682927,0.9912267177085565,-7.136158069701698e-05,1.353474320241692,1.353474320241692,0.0,42.9184308052063
336,model.6.m.2.cv2.conv.weight,bullet_wake,gaussian,0.03,,1,10,0.1,0.7,1,3,2,1,331,331,0.9996842309819998,0.9987570515350764,0.9998003437086455,0.9993523756814137,0.00022390438038670738,0.00037466203200035506,7.967752678046302e-05,7.279433345608457e-05,1.0,0.9996575456869797,2.5411657383286856e-05,1.353474320241692,1.353474320241692,0.0,44.34234046936035
337,model.7.conv.weight,bullet_wake,gaussian,0.5,,1,10,0.1,0.7,1,7,2,1,331,331,0.9960766667327058,0.9860643189151514,0.9975179485168083,0.9926904102949802,0.0031192839630663264,0.004279430998025983,0.0011429245054480797,0.0008180392507693912,0.9923780487804879,0.9929875044470153,0.00026299521720748607,1.353474320241692,1.350453172205438,-0.0030211480362537764,48.83618521690369
338,model.8.cv1.conv.weight,bullet_wake,gaussian,0.7,,1,10,0.1,0.7,1,4,2,1,331,331,0.9900925310957216,0.9591692369954616,0.9936637159335405,0.9782864822396988,0.007939420685316834,0.01411639872043984,0.0028245488975876627,0.002481312209058041,0.9814532520325204,0.9807605242085142,-0.0008377086314221771,1.353474320241692,1.3474320241691844,-0.006042296072507553,42.594701051712036
339,model.8.cv2.conv.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,8,2,1,331,331,0.9908004192361021,0.964052317397739,0.9941302787187744,0.9809303288966564,0.007541773286572375,0.013254661215967125,0.002719309189579096,0.0020869116520134045,0.9833841463414634,0.981909540283449,0.0002743177624774392,1.353474320241692,1.353474320241692,0.0,43.906232833862305
340,model.9.cv1.conv.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,7,2,1,331,331,0.9927359986058042,0.9756919153828199,0.9953836369696066,0.9871788021545909,0.00542034341097514,0.007226595446856301,0.0019959213563281644,0.0014103273062226857,0.9850609756097561,0.9876605539081775,0.0004027211745336255,1.353474320241692,1.3413897280966767,-0.012084592145015106,42.474907636642456
341,model.9.cv2.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,4,2,1,331,331,0.9982897492056939,0.9896664676090603,0.9989203141555314,0.9945905397135402,0.0011060726536664684,0.003316494192510104,0.0003787234603891646,0.0005842043800665992,0.9984756097560976,0.9949263745722006,0.0003949576231643436,1.353474320241692,1.3685800604229608,0.015105740181268883,42.569979667663574
342,model.9.cv3.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,7,2,1,331,331,0.9973208231842595,0.9888548362164394,0.9983091085645138,0.9941610157639872,0.0018915986229306714,0.0027228249241826995,0.0006324116640754271,0.000564396031604118,0.9984756097560976,0.9946744476513165,-0.0002582458279481748,1.353474320241692,1.3564954682779455,0.0030211480362537764,41.80614113807678
343,model.9.cv4.conv.weight,bullet_wake,gaussian,0.51,,1,10,0.1,0.7,1,18,2,1,331,331,0.9968665098210778,0.9781717275955226,0.9980185961915274,0.9885041328867192,0.0018964791972020739,0.007180031955723517,0.0006549494641308264,0.0012066981969821617,0.9923780487804879,0.9892407584087393,0.00017886519795510834,1.353474320241692,1.353474320241692,0.0,42.551337480545044
344,model.9.m.0.cv1.conv.weight,bullet_wake,gaussian,0.63,,1,10,0.1,0.7,1,3,2,1,331,331,0.9935412680679756,0.9759108515771401,0.9959011897598883,0.9872924141544295,0.004825922863267523,0.006474447181885627,0.001697671654693241,0.0013167899015687787,0.9908536585365854,0.9896617970244235,-0.0002080441781990875,1.353474320241692,1.353474320241692,0.0,41.473119020462036
345,model.9.m.0.cv2.conv.weight,bullet_wake,gaussian,0.85,,1,10,0.1,0.7,1,7,2,1,331,331,0.9938625379250849,0.9770384676690808,0.9961076920484013,0.9878941703624393,0.0043138580724633125,0.006336447240634316,0.001542801588146834,0.0012369029113409892,0.9948170731707318,0.9917909278102764,0.00027105143308881824,1.353474320241692,1.3685800604229608,0.015105740181268883,45.043766260147095
346,model.10.conv.weight,bullet_wake,gaussian,0.53,,1,10,0.1,0.7,1,18,2,1,331,331,0.9973679373373563,0.97919787808464,0.9983437965403367,0.98904755671597,0.0015476518438405135,0.005786253635698409,0.0005128118270053948,0.001092759439746742,0.9969512195121951,0.9892331993131617,0.00012578622142716154,1.353474320241692,1.353474320241692,0.0,42.95085263252258
347,model.13.cv1.conv.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,18,2,1,331,331,0.9982608501892893,0.9897051741453081,0.998902734629674,0.9946099432261266,0.0009807944259319073,0.0026246881885858666,0.0003242758216431145,0.0005111353511841613,0.9984756097560976,0.994552338256584,-0.00015372127991139403,1.353474320241692,1.365558912386707,0.012084592145015106,41.709309101104736
348,model.13.cv2.weight,bullet_wake,gaussian,0.97,,1,10,0.1,0.7,1,6,2,1,331,331,0.9939922996010687,0.9432878066123102,0.9961954292790862,0.9695803959773436,0.003003728796691149,0.017707548847136625,0.0009418290078226176,0.0027799010781864694,0.9748475609756098,0.9796784321467081,0.00132421362655243,1.353474320241692,1.3353474320241692,-0.01812688821752266,41.2585551738739
349,model.13.cv3.weight,bullet_wake,gaussian,0.71,,1,10,0.1,0.7,1,9,2,1,331,331,0.9939046546464845,0.9586692656149879,0.9961463919442317,0.9779956171006715,0.0030900056781094135,0.01032057800654718,0.0009431695433701773,0.002108370181037628,0.9946646341463414,0.9869896519898883,4.1541917537286025e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,41.39303731918335
350,model.13.cv4.conv.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,17,2,1,331,331,0.9962622047312474,0.9661874698406484,0.9976425550963357,0.982085588528508,0.0019283729402641873,0.010737059724608384,0.0006055984199772369,0.0016427975917432795,0.9908536585365854,0.9893432027168149,-8.858044942220051e-05,1.353474320241692,1.3474320241691844,-0.006042296072507553,41.4680392742157
