scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
128,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,20,2,1,331,331,0.998228342916505,0.9937728363108183,0.9988807182127599,0.9967466847715015,0.00142360531932061,0.0019293707705807794,0.0005364675052571508,0.0003512683450301708,1.0,0.9977757384682574,-1.6167452483157804e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,61.19598960876465
129,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,8,2,1,331,331,0.9979370786473396,0.9925163072434211,0.9986903891907383,0.9960872925390127,0.001645524572495893,0.002093342461314783,0.0006111024975159765,0.00044122293017903174,1.0,0.9959146932373203,0.00025879281111122147,1.353474320241692,1.3625377643504533,0.00906344410876133,59.130876541137695
130,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,16,2,1,331,331,0.994090018723526,0.9766797959694778,0.9962567706987686,0.9877007775258967,0.0047096808953881976,0.0073499122849825715,0.0017317342763462067,0.0014597739472626849,0.9917682926829269,0.9917264909036759,-0.0005941355328370886,1.353474320241692,1.350453172205438,-0.0030211480362537764,53.08165884017944
131,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,8,2,1,331,331,0.9850377189748297,0.9470266306443138,0.9904219047653587,0.9716158795407878,0.012919640212125721,0.01674591693501247,0.004493097327808285,0.003456010138222755,0.9878048780487805,0.9809612054890449,-0.0009057829534363431,1.353474320241692,1.3595166163141994,0.006042296072507553,59.46765065193176
132,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,10,2,1,331,331,0.9910263519441462,0.9680554565353982,0.994275509483648,0.9830744978909022,0.007535221110382091,0.00913179740013514,0.00276716432731161,0.0017099860987201873,0.9939024390243902,0.986503833889719,-0.00022073462908345508,1.353474320241692,1.3625377643504533,0.00906344410876133,54.60127925872803
133,model.7.conv.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,2,2,1,331,331,0.9966069348931226,0.9868429189596852,0.9978468592592018,0.9931009532552687,0.0026523238959865383,0.004111187343512524,0.0009507658163992556,0.000793659940753477,0.9954268292682927,0.9911159932795094,0.00043688473571849065,1.353474320241692,1.350453172205438,-0.0030211480362537764,68.05391001701355
134,model.8.cv1.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,3,2,1,331,331,0.9918876671888556,0.9682959129734333,0.9948190512329906,0.9832145896483498,0.006561281517768382,0.011135448914653241,0.0023311122589737797,0.0018988123542431183,0.9823678861788618,0.9868604314564927,-0.0003572800606184454,1.353474320241692,1.3413897280966767,-0.012084592145015106,53.71238350868225
135,model.8.cv2.conv.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,15,2,1,331,331,0.9944260510082035,0.9778395875754273,0.9964612757130205,0.9883293306662031,0.004476815138448911,0.008233161815279595,0.001580648932723445,0.001341863908015483,0.9969512195121951,0.9888265149168125,-0.00023749361829302176,1.353474320241692,1.3746223564954683,0.021148036253776436,65.21158790588379
136,model.9.cv1.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,16,2,1,331,331,0.9879380320314107,0.9605472125620249,0.992298166971205,0.9790214013779416,0.009914619670469594,0.012956390636763591,0.0035158924560825477,0.002700795772058017,0.9839939024390244,0.982095702896303,-0.0002046485346999251,1.353474320241692,1.3746223564954683,0.021148036253776436,54.47425937652588
137,model.9.cv2.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,8,2,1,331,331,0.9954376850022294,0.9727214407203734,0.9971124918258288,0.9855962778029552,0.003137659426068711,0.009299725441278347,0.001126275680930797,0.0015109976962851951,0.9890243902439023,0.9867240149341713,-0.00013493413863196647,1.353474320241692,1.353474320241692,0.0,54.49545073509216
