scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,17,2,1,330,330,0.92893879684944,0.8937753545384755,0.9525290122238602,0.9419378817954333,0.04975866697031588,0.03822059310086261,0.014233613828064698,0.007585898926039439,0.985981308411215,0.9743633348418262,0.0065146128619075015,0.6545454545454545,0.703030303030303,0.048484848484848485,45.568543910980225
2,model.1.conv.weight,bullet_wake,gaussian,0.65,,1,10,0.1,0.7,1,20,2,1,330,330,0.829825689074152,0.7764184163989991,0.8807170736549708,0.87054696210976,0.11497440029345446,0.10513528659428786,0.03221915936432749,0.0182549328241554,0.9766355140186916,0.9427479096767055,0.015477017352455541,0.6545454545454545,0.7181818181818181,0.06363636363636363,47.44931936264038
3,model.2.cv1.conv.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,16,2,1,330,330,0.9658414953809398,0.9382061339505209,0.9778804042531051,0.9671161814473687,0.021554923509133135,0.02430920900963376,0.006225588050220851,0.004417787505312668,0.9953271028037384,0.9873008599303698,0.0006473373172801799,0.6545454545454545,0.6727272727272727,0.01818181818181818,46.9614531993866
4,model.2.cv2.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,15,2,1,330,330,0.949396650063334,0.919318777461711,0.9668438557627024,0.9565881258402342,0.03333823688506402,0.03656927920578126,0.010664910360065581,0.007376196630847014,1.0,0.9852925578938837,-0.0005184742520531388,0.6545454545454545,0.6727272727272727,0.01818181818181818,48.50837850570679
5,model.2.cv3.weight,bullet_wake,gaussian,0.72,,1,10,0.1,0.7,1,5,2,1,330,330,0.7114088500022216,0.6701357122018587,0.7907018616428414,0.7938903452407523,0.21896549436524218,0.20774184156047415,0.05831845436209134,0.03746026306926323,0.9844236760124612,0.9476102507227405,0.006379779057480148,0.6545454545454545,0.7090909090909091,0.05454545454545454,42.84470009803772
6,model.2.cv4.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,15,2,1,330,330,0.9617639169298531,0.9375944466921724,0.9751669304624148,0.9667763723870845,0.025996385100907033,0.025293843936403406,0.007923500894508226,0.005159677299968786,0.9937694704049845,0.9873287460893533,-0.0004796380168395423,0.6545454545454545,0.6696969696969697,0.015151515151515152,42.95345664024353
7,model.2.m.0.cv1.conv.weight,bullet_wake,gaussian,0.67,,1,10,0.1,0.7,1,19,2,1,330,330,0.8916900968864026,0.8449722566381803,0.9270333952539882,0.9129753835925154,0.07522359548178759,0.06654498023082123,0.023583267650425725,0.014417873053866588,0.9750778816199378,0.9751111862191744,0.0044542973121387535,0.6545454545454545,0.6575757575757576,0.0030303030303030303,43.229146242141724
8,model.2.m.0.cv2.conv.weight,bullet_wake,gaussian,0.5,,1,10,0.1,0.7,1,10,2,1,330,330,0.9386891619540068,0.9008504125273451,0.9596513040262056,0.9460874805111261,0.03927375849606165,0.04066212893998327,0.011881221156329518,0.008698300873162774,0.9844236760124612,0.9844680852234646,0.0004184627419964397,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,49.05643701553345
9,model.3.conv.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,2,2,1,330,330,0.936467760109247,0.8901452115281465,0.9580975726910723,0.9403421008850336,0.03904933672276802,0.050578349762574915,0.013024981654793615,0.0076585451492661325,0.9953271028037384,0.9776225439819372,0.00014984668327236008,0.6545454545454545,0.6818181818181818,0.02727272727272727,49.172017335891724
10,model.4.cv1.conv.weight,bullet_wake,gaussian,0.64,,1,10,0.1,0.7,1,12,2,1,330,330,0.9701602605533906,0.9412421825608264,0.9806883704082848,0.9688244780616576,0.017194597332683633,0.021900569266260207,0.005281035046422086,0.003738953507304351,0.9937694704049845,0.985694857270505,-0.0002757282883908267,0.6545454545454545,0.6636363636363637,0.00909090909090909,47.26759910583496
11,model.4.cv2.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,3,2,1,330,330,0.9830975016939602,0.9659975518769538,0.9891336234869629,0.9821914093761613,0.00995902810291408,0.0131811680031791,0.0030848184820273065,0.002076266652148382,0.9953271028037384,0.992973721456453,-4.355551118208954e-05,0.6545454545454545,0.6545454545454545,0.0,49.31285905838013
12,model.4.cv3.weight,bullet_wake,gaussian,0.26,,1,10,0.1,0.7,1,16,2,1,330,330,0.983239941628507,0.9664278355857134,0.9892243655481868,0.9824130887727021,0.010015375481424196,0.01387517405497342,0.0030365533849294932,0.0023277750504186825,0.9984423676012462,0.9899228534130292,0.0009104888015818374,0.6545454545454545,0.6545454545454545,0.0,44.038854122161865
13,model.4.cv4.conv.weight,bullet_wake,gaussian,0.85,,1,10,0.1,0.7,1,1,2,1,330,330,0.9084351357251378,0.815978533930737,0.9388709765209727,0.8965538186279968,0.061239019822861236,0.10007994088557712,0.018538485317515837,0.014653319584496964,0.9844236760124612,0.9638904631137848,0.006098511800946783,0.6545454545454545,0.703030303030303,0.048484848484848485,49.41930651664734
14,model.4.m.0.cv1.conv.weight,bullet_wake,gaussian,0.07,,1,10,0.1,0.7,1,6,2,1,330,330,0.9964829081435636,0.9937760102055849,0.9977515663063906,0.9967829798441528,0.0018367113625401403,0.002153531398957428,0.0005529883022778986,0.0004088974467408976,1.0,0.9982384074699843,2.8928260194178315e-05,0.6545454545454545,0.6545454545454545,0.0,48.46554780006409
15,model.4.m.0.cv2.conv.weight,bullet_wake,gaussian,0.19,,1,10,0.1,0.7,1,7,2,1,330,330,0.9935121265365296,0.9871890469110521,0.9958488639661773,0.9933578076294893,0.00346952223873126,0.004538551225356151,0.0010205077830011567,0.0008337840300839989,1.0,0.9968534828717834,0.0002957593614809981,0.6545454545454545,0.6545454545454545,0.0,44.59348773956299
16,model.4.m.1.cv1.conv.weight,bullet_wake,gaussian,0.38,,1,10,0.1,0.7,1,4,2,1,330,330,0.98341918680889,0.966719625439475,0.9893323799945734,0.9825646041951989,0.009722791567813074,0.011262163517182377,0.00303368105254054,0.002217045122318109,0.9953271028037384,0.9916950049161539,0.00027020431833461227,0.6545454545454545,0.6666666666666666,0.012121212121212121,43.710115909576416
17,model.4.m.1.cv2.conv.weight,bullet_wake,gaussian,0.71,,1,10,0.1,0.7,1,6,2,1,330,330,0.9805356064903058,0.9584164408288526,0.9874665992462834,0.9781268131784404,0.011342680515709365,0.015228172056903012,0.0033603577806288185,0.002553986530235619,1.0,0.9889079427979073,0.0014021777753889376,0.6545454545454545,0.6606060606060606,0.006060606060606061,44.5182101726532
18,model.4.m.2.cv1.conv.weight,bullet_wake,gaussian,0.76,,1,10,0.1,0.7,1,15,2,1,330,330,0.9663292862275918,0.9367762686622206,0.9781522923751325,0.9664222342005325,0.020243620690074782,0.026016288944261775,0.006602381545590903,0.004008044435632707,0.9953271028037384,0.9815456983815524,0.002277502105083078,0.6545454545454545,0.6909090909090909,0.03636363636363636,48.47484803199768
19,model.4.m.2.cv2.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,16,2,1,330,330,0.9832424869543319,0.9674475973335754,0.9892157863853412,0.9829559121058654,0.010396140735178708,0.012159012399297599,0.0033573792231852235,0.0021982793655983056,1.0,0.9906196367703495,-0.0009536571406129735,0.6545454545454545,0.6666666666666666,0.012121212121212121,50.78066921234131
20,model.5.conv.weight,bullet_wake,gaussian,0.72,,1,10,0.1,0.7,1,20,2,1,330,330,0.9760571914784457,0.9660367458637596,0.9845733261148253,0.9822093846531788,0.01585158084706142,0.014805600605341042,0.004847783759021854,0.002415950929589595,1.0,0.9910431512605364,-0.0010082993737633727,0.6545454545454545,0.6666666666666666,0.012121212121212121,45.92908573150635
21,model.6.cv1.conv.weight,bullet_wake,gaussian,0.75,,1,10,0.1,0.7,1,15,2,1,330,330,0.9681897538047584,0.956235434151842,0.9793891587973035,0.9769727591874499,0.021664034823114558,0.021576157391854953,0.006541116387374062,0.0033079020270825915,1.0,0.9921194717891492,-0.0025653940309245263,0.6545454545454545,0.6666666666666666,0.012121212121212121,45.291569232940674
22,model.6.cv2.weight,bullet_wake,gaussian,0.91,,1,10,0.1,0.7,1,3,2,1,330,330,0.9731260283302907,0.9623535806576229,0.9826284345431688,0.9802366750307759,0.01714146054128509,0.014509500952306464,0.005366911639713627,0.00262091044898415,0.9953271028037384,0.9891735087724546,0.0003470883869415905,0.6545454545454545,0.6606060606060606,0.006060606060606061,47.314417600631714
23,model.6.cv3.weight,bullet_wake,gaussian,0.44,,1,10,0.1,0.7,1,18,2,1,330,330,0.980471851580397,0.9735599853753362,0.9874542279011461,0.9862028341594937,0.013016731962570312,0.010697151419447354,0.0039028894011434627,0.001770357586927902,0.9937694704049845,0.9928867942850355,0.0005589082767146294,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,44.01879930496216
24,model.6.cv4.conv.weight,bullet_wake,gaussian,0.33,,1,10,0.1,0.7,1,19,2,1,330,330,0.9827638225157629,0.9734544610281415,0.9889142431666139,0.9861444642691458,0.010210342855946752,0.011105633095177536,0.0031309715459833408,0.0017403088010334996,1.0,0.9934095551848782,-0.0005086673383029451,0.6545454545454545,0.6575757575757576,0.0030303030303030303,49.549020290374756
25,model.6.m.0.cv1.conv.weight,bullet_wake,gaussian,0.06,,1,10,0.1,0.7,1,16,2,1,330,330,0.9972859250776555,0.996749049783754,0.9982679160437115,0.9983225555372484,0.00164462669924886,0.0013355966980405376,0.00047189507349146455,0.00025028371086052665,1.0,0.9995542749808957,0.00010686583608110374,0.6545454545454545,0.6545454545454545,0.0,48.90474891662598
26,model.6.m.0.cv2.conv.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,1,2,1,330,330,0.984863433813072,0.9801806808010648,0.9902840019149834,0.9896880297942058,0.010623384751079426,0.008787948346724228,0.0030512226701595114,0.001458737865632048,0.9953271028037384,0.9966171633842777,0.0001590831179014394,0.6545454545454545,0.6545454545454545,0.0,44.54411554336548
27,model.6.m.1.cv1.conv.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,4,2,1,330,330,0.9922261272748554,0.9899317441491786,0.995025706825058,0.99478694141905,0.005284494767046556,0.004311714839440532,0.0015269482375362487,0.000742330351530825,1.0,0.9980343687014416,-0.0004512439264315311,0.6545454545454545,0.6545454545454545,0.0,48.20127034187317
28,model.6.m.1.cv2.conv.weight,bullet_wake,gaussian,0.6,,1,10,0.1,0.7,1,12,2,1,330,330,0.9795812604618068,0.9743084455712798,0.9868609386182559,0.9865933716062841,0.014206291577375005,0.010335197199691643,0.004264617378263408,0.001974308966688111,1.0,0.9941132098343515,-0.0019780058541401897,0.6545454545454545,0.6575757575757576,0.0030303030303030303,47.47710657119751
29,model.6.m.2.cv1.conv.weight,bullet_wake,gaussian,0.05,,1,10,0.1,0.7,1,18,2,1,330,330,0.9977170767856196,0.997120094498257,0.9985421945158743,0.998514168039305,0.0013089847351186678,0.0011629463717654459,0.00039679303551400905,0.00019997847057746018,1.0,0.9992982098060977,-0.0001253335275382639,0.6545454545454545,0.6545454545454545,0.0,45.03642177581787
30,model.6.m.2.cv2.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,7,2,1,330,330,0.9919674404429226,0.9892606270239508,0.9948637117718779,0.9944370415715937,0.004784728062929366,0.003797473813187375,0.001492279241960438,0.0007176591863567773,0.9953271028037384,0.9975095576896726,5.3981053810537525e-05,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,48.62862467765808
31,model.7.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,8,2,1,330,330,0.98938525699927,0.9869538136051629,0.9932014830836737,0.993235460304131,0.0066768851338156405,0.0055345588245366995,0.0019834729653275948,0.0008475906376383772,0.9984423676012462,0.9963108558799619,-0.0001960905077301453,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,54.68638348579407
32,model.8.cv1.conv.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,5,2,1,330,330,0.9826893718941747,0.9778809108124895,0.988874908512352,0.9884824088851764,0.011458493007054534,0.00974820648029756,0.0034898530073696945,0.0016635004109485333,1.0,0.9948480063324033,-0.00011010983279932325,0.6545454545454545,0.6575757575757576,0.0030303030303030303,49.997512102127075
33,model.8.cv2.conv.weight,bullet_wake,gaussian,0.95,,1,10,0.1,0.7,1,15,2,1,330,330,0.8699572327871591,0.8499681287123897,0.9128470628877876,0.9170896166147579,0.0996732250360018,0.09291426135755619,0.023464261525963377,0.012985325352222365,0.9984423676012462,0.969445559744523,-0.0005358578027965866,0.6545454545454545,0.6787878787878788,0.024242424242424242,51.32721471786499
34,model.9.cv1.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,14,2,1,330,330,0.9877987958957188,0.987409103297988,0.9921763230462285,0.9934719723820251,0.007872179322072216,0.006015139307944405,0.002260233799977198,0.0010212760051330164,1.0,0.9966453934012915,-0.0004930766386406444,0.6545454545454545,0.6545454545454545,0.0,44.68814158439636
35,model.9.cv2.weight,bullet_wake,gaussian,0.88,,1,10,0.1,0.7,1,6,2,1,330,330,0.9639792829251337,0.9374571350325596,0.9766541386532605,0.9668244418678353,0.02539127571007555,0.03131244177442568,0.006371031706551738,0.0038260571568348566,0.9890965732087228,0.9849314598261185,0.00018277651858779619,0.6545454545454545,0.6696969696969697,0.015151515151515152,44.57813620567322
36,model.9.cv3.weight,bullet_wake,gaussian,0.12,,1,10,0.1,0.7,1,20,2,1,330,330,0.9967462899354049,0.9968933418615791,0.997920722327301,0.9983967722109423,0.0019281435721279483,0.001243607969983999,0.0005591621591937084,0.0002493201639534911,1.0,0.9991103175830248,5.8547405067634e-05,0.6545454545454545,0.6545454545454545,0.0,45.231306314468384
37,model.9.cv4.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,7,2,1,330,330,0.9993030679496979,0.9989445693366974,0.9995557586413953,0.9994561265650401,0.0004204154700572014,0.0004822152724986245,0.000105704342352568,6.600111107752574e-05,1.0,0.9997625181979478,4.9293598282002955e-06,0.6545454545454545,0.6545454545454545,0.0,44.839919090270996
38,model.9.m.0.cv1.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,1,2,1,330,330,0.9987607693327109,0.9989524771347662,0.9992092359259238,0.9994600356545307,0.000720511713489578,0.00044702879063436015,0.00021277204714562802,7.6647869507566e-05,1.0,0.9998054500680847,4.004967918277158e-05,0.6545454545454545,0.6545454545454545,0.0,44.3788115978241
39,model.9.m.0.cv2.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,8,2,1,330,330,0.9907082623759056,0.9912734008665719,0.9940520628976227,0.9954853667201858,0.006047553488107415,0.0037142540855169682,0.0017296724514945835,0.0006818193476390768,1.0,0.9979647558611874,-3.751564620068513e-05,0.6545454545454545,0.6545454545454545,0.0,51.323166608810425
40,model.10.conv.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,19,2,1,330,330,0.9891566221675067,0.9816345232040831,0.9930545020030485,0.9904563156949489,0.007105825252018053,0.007997664125028826,0.0017965272473316652,0.0012320786362701153,0.9953271028037384,0.9942499301243276,0.0002476799189578013,0.6545454545454545,0.6575757575757576,0.0030303030303030303,46.314165115356445
41,model.13.cv1.conv.weight,bullet_wake,gaussian,0.08,,1,10,0.1,0.7,1,1,2,1,330,330,0.9971971526124787,0.9959970124621931,0.9982113533288365,0.9979338326816105,0.0015289809699728007,0.001355024797534685,0.0003747361197645633,0.00024020801768839394,1.0,0.9990161847659731,-0.00020814628987297462,0.6545454545454545,0.6545454545454545,0.0,41.420828342437744
42,model.13.cv2.weight,bullet_wake,gaussian,0.95,,1,10,0.1,0.7,1,12,2,1,330,330,0.981626958729815,0.9463577819822133,0.9881885695287632,0.9716300486697178,0.00900287620494107,0.020257864774041623,0.0021775162678962625,0.0031831514074378347,0.9984423676012462,0.9853882795182344,0.0013181911172153794,0.6545454545454545,0.6606060606060606,0.006060606060606061,44.07635307312012
43,model.13.cv3.weight,bullet_wake,gaussian,0.03,,1,10,0.1,0.7,1,19,2,1,330,330,0.9991375029814277,0.9984663242040263,0.9994503608422454,0.9992092408634247,0.00037202514135118174,0.0005042571056519974,9.972668313402584e-05,8.7710226217481e-05,1.0,0.9996605662170601,-1.8177281287600318e-05,0.6545454545454545,0.6545454545454545,0.0,43.9304518699646
44,model.13.cv4.conv.weight,bullet_wake,gaussian,0.09,,1,10,0.1,0.7,1,11,2,1,330,330,0.9965352069449722,0.991560123957883,0.9977867667112725,0.9956342955713335,0.001651530653357864,0.0032602616249197487,0.00043424759965976793,0.0004483998787964738,1.0,0.9978205298894663,-4.337644465615816e-05,0.6545454545454545,0.6545454545454545,0.0,46.96180868148804
45,model.13.m.0.cv1.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,16,2,1,330,330,0.9991971221859632,0.9988442480523032,0.999487865052994,0.9994041991554536,0.0003842334588473769,0.0004027017992825508,0.00010051474487496276,6.77102411032289e-05,1.0,0.9995101464685993,1.0126104978757484e-05,0.6545454545454545,0.6545454545454545,0.0,43.340741872787476
46,model.13.m.0.cv2.conv.weight,bullet_wake,gaussian,0.74,,1,10,0.1,0.7,1,14,2,1,330,330,0.9791460064852593,0.9663420122126026,0.9865786365149654,0.9823626873009158,0.011491198233182445,0.011346880694308309,0.0030175154575052773,0.0018275704068915313,0.9953271028037384,0.990728773608081,0.0007018469775413311,0.6545454545454545,0.6575757575757576,0.0030303030303030303,45.41275906562805
47,model.14.conv.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,2,2,1,330,330,0.9865309976496738,0.9603184684453555,0.9913547818805499,0.9791511609174396,0.006214486586436333,0.01420853452234591,0.0016977437439008951,0.002308462197909574,1.0,0.9888530160036413,0.0006655134794496672,0.6545454545454545,0.6575757575757576,0.0030303030303030303,44.223501443862915
48,model.17.cv1.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9990706272028688,3.97731024899587e-06,0.6545454545454545,0.6545454545454545,0.0,43.252127170562744
49,model.17.cv2.weight,bullet_wake,gaussian,0.76,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984423676012462,0.9866655702902892,0.0013643698157551132,0.6545454545454545,0.6545454545454545,0.0,42.888368368148804
50,model.17.cv3.weight,bullet_wake,gaussian,1.0,,1,10,0.1,0.7,1,6,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9844236760124612,0.96141773744782,0.005139824479677101,0.6545454545454545,0.6848484848484848,0.030303030303030304,50.18914556503296
51,model.17.cv4.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,14,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984423676012462,0.9928608155139139,9.407130914313771e-05,0.6545454545454545,0.6545454545454545,0.0,44.720738887786865
52,model.17.m.0.cv1.conv.weight,bullet_wake,gaussian,0.5,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9794598541722424,0.00212201434122005,0.6545454545454545,0.6636363636363637,0.00909090909090909,48.831321001052856
53,model.17.m.0.cv2.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,3,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9878540619325785,0.00043176504496102023,0.6545454545454545,0.6606060606060606,0.006060606060606061,48.79942750930786
54,model.18.conv.weight,bullet_wake,gaussian,0.73,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9801541135904375,0.0015651851379442291,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,49.02592372894287
55,model.20.cv1.conv.weight,bullet_wake,gaussian,0.01,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997384227881921,9.958060731026243e-06,0.6545454545454545,0.6545454545454545,0.0,44.78962540626526
56,model.20.cv2.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,3,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9912388190116467,0.00010927871008899724,0.6545454545454545,0.6545454545454545,0.0,43.517587423324585
57,model.20.cv3.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9251402401961444,-0.0002818789467192218,0.6545454545454545,0.6575757575757576,0.0030303030303030303,45.737733602523804
58,model.20.cv4.conv.weight,bullet_wake,gaussian,0.44,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9467555752424436,0.002422932198857221,0.6545454545454545,0.6545454545454545,0.0,43.40740752220154
59,model.20.m.0.cv1.conv.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,19,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9946905840594448,0.00023251883337430866,0.6545454545454545,0.6545454545454545,0.0,45.56548833847046
60,model.20.m.0.cv2.conv.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9629737070044995,-0.0003739533208983709,0.6545454545454545,0.6545454545454545,0.0,45.815603256225586
61,model.21.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,3,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987230412313871,2.8438007348794432e-05,0.6545454545454545,0.6545454545454545,0.0,46.50855541229248
62,model.23.cv1.conv.weight,bullet_wake,gaussian,0.77,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9922255533877934,9.369488074400714e-06,0.6545454545454545,0.6545454545454545,0.0,49.39384126663208
63,model.23.cv2.weight,bullet_wake,gaussian,0.83,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9921438573305481,-0.0003634301301474883,0.6545454545454545,0.6545454545454545,0.0,44.70867419242859
64,model.23.cv3.weight,bullet_wake,gaussian,0.47,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9846032584010627,-0.00016131755718932342,0.6545454545454545,0.6545454545454545,0.0,43.53458118438721
65,model.23.cv4.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9937207742457822,7.54441149138216e-05,0.6545454545454545,0.6545454545454545,0.0,49.573468923568726
66,model.23.m.0.cv1.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9956876953999944,-0.00014671460490360438,0.6545454545454545,0.6545454545454545,0.0,43.990718603134155
67,model.23.m.0.cv2.conv.weight,bullet_wake,gaussian,0.53,,1,10,0.1,0.7,1,6,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9940365888990718,0.00012499414314733488,0.6545454545454545,0.6545454545454545,0.0,46.385931968688965
68,model.24.m.0.weight,bullet_wake,gaussian,0.51,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984423676012462,0.9950151156599276,-0.00048437227155560646,0.6545454545454545,0.7848484848484848,0.1303030303030303,42.97378396987915
69,model.24.m.1.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8574656916555957,0.0036364902402753027,0.6545454545454545,0.796969696969697,0.14242424242424243,46.84289193153381
70,model.24.m.2.weight,bullet_wake,gaussian,0.94,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.8793521554402586,0.0028434020449530405,0.6545454545454545,1.0696969696969696,0.41515151515151516,43.493995904922485
71,model.25.conv.weight,bullet_wake,gaussian,0.15,,1,10,0.1,0.7,1,8,2,1,330,330,0.9948217955977251,1.0,0.996688668341665,1.0,0.0017910307404349897,0.0,0.00047190380720270797,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,49.394197940826416
72,model.27.cv1.conv.weight,bullet_wake,gaussian,0.26,,1,10,0.1,0.7,1,16,2,1,330,330,0.9889570005331727,1.0,0.9929207934024393,1.0,0.005253601231671326,0.0,0.001281780357768228,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,49.28916049003601
73,model.27.cv2.weight,bullet_wake,gaussian,0.21,,1,10,0.1,0.7,1,6,2,1,330,330,0.9965043826567205,1.0,0.9977655775855196,1.0,0.000934370764267424,0.0,0.00023375008681353825,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,47.83429193496704
74,model.27.cv3.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,15,2,1,330,330,0.9777389629930415,1.0,0.98562401461891,1.0,0.011117069906475789,0.0,0.0020296855674333046,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,46.02988052368164
75,model.27.cv4.conv.weight,bullet_wake,gaussian,0.64,,1,10,0.1,0.7,1,16,2,1,330,330,0.980002512938398,1.0,0.9871371234193405,1.0,0.009882915234837288,0.0,0.001745932998848362,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,43.10598826408386
76,model.27.m.0.cv1.conv.weight,bullet_wake,gaussian,0.25,,1,10,0.1,0.7,1,3,2,1,330,330,0.9904555453362524,1.0,0.9938863961552737,1.0,0.00489602677174798,0.0,0.0010337341261033286,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,47.753379344940186
77,model.27.m.0.cv2.conv.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,13,2,1,330,330,0.9950460507333727,1.0,0.9968311117389846,1.0,0.001905847695500098,0.0,0.00047245044139439436,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,43.531495332717896
78,model.28.conv.weight,bullet_wake,gaussian,0.61,,1,10,0.1,0.7,1,15,2,1,330,330,0.9894432469671597,1.0,0.9932265233691107,1.0,0.002877902969367322,0.0,0.0007248706464591819,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,49.32149028778076
79,model.30.conv.weight,bullet_wake,gaussian,0.54,,1,10,0.1,0.7,1,1,2,1,330,330,0.9877511145631216,1.0,0.9921406503598257,1.0,0.0061097898839135665,0.0,0.001120558462133427,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,48.393049240112305
