scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
263,model.20.m.0.cv1.conv.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9981948538766644,-8.369825659244041e-05,1.353474320241692,1.350453172205438,-0.0030211480362537764,50.480276107788086
264,model.20.m.0.cv2.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993297194865176,3.05390515463139e-06,1.353474320241692,1.353474320241692,0.0,49.333991050720215
265,model.21.conv.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998091875658771,1.6087439002060308e-06,1.353474320241692,1.353474320241692,0.0,53.114346504211426
266,model.23.cv1.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999034587081854,-1.7306123807178278e-06,1.353474320241692,1.353474320241692,0.0,53.82365965843201
267,model.23.cv2.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998329328145923,3.5933120463921778e-06,1.353474320241692,1.353474320241692,0.0,60.92329812049866
268,model.23.cv3.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997747012573045,-4.538917929176393e-07,1.353474320241692,1.353474320241692,0.0,63.299474239349365
269,model.23.cv4.conv.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99993989962509,3.4424589901435663e-06,1.353474320241692,1.353474320241692,0.0,56.49950838088989
270,model.23.m.0.cv1.conv.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992269845512823,-1.1771990031730838e-05,1.353474320241692,1.353474320241692,0.0,51.20389366149902
271,model.23.m.0.cv2.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999983841822884,-4.05590224072216e-07,1.353474320241692,1.353474320241692,0.0,53.920329570770264
272,model.24.m.0.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9977671002469412,-2.975577745980364e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,52.28419089317322
273,model.24.m.1.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9971894194500719,-3.335697621833987e-05,1.353474320241692,1.353474320241692,0.0,49.96399259567261
274,model.24.m.2.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9947213586571256,0.0003113207384580519,1.353474320241692,1.353474320241692,0.0,55.83648419380188
275,model.25.conv.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,4,2,1,331,331,0.9999783821447102,1.0,0.999986429409329,1.0,1.089299133300932e-05,0.0,3.1044446449463772e-06,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,48.409488916397095
276,model.27.cv1.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,13,2,1,331,331,0.9997718291712677,1.0,0.9998564668709504,1.0,9.715046446382268e-05,0.0,3.077317404733409e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.72236514091492
277,model.27.cv2.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,1,2,1,331,331,0.9998330949635447,1.0,0.9998950770284007,1.0,6.0849924258406415e-05,0.0,1.4555234013548972e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,52.42178225517273
278,model.27.cv3.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,2,2,1,331,331,0.9994496491351404,1.0,0.9996532343058484,1.0,0.00022348352867802908,0.0,5.799811748326911e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,48.3490686416626
279,model.27.cv4.conv.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,18,2,1,331,331,0.9987709182916912,1.0,0.9992277510163536,1.0,0.0005536146626036329,0.0,0.00012113416747902058,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.370872020721436
280,model.27.m.0.cv1.conv.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,15,2,1,331,331,0.9995688619121628,1.0,0.9997294474916084,1.0,0.0001866812383183676,0.0,5.596730259000534e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.23606324195862
281,model.27.m.0.cv2.conv.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,2,2,1,331,331,0.9993984982294339,1.0,0.9996222735837206,1.0,0.00023108818030395678,0.0,6.111964944196267e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,50.98768496513367
282,model.28.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,17,2,1,331,331,0.9998433307669109,1.0,0.9999017316116651,1.0,5.91639043932336e-05,0.0,1.5224406294993004e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,51.15678358078003
