scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
244,model.10.conv.weight,bullet_wake,gaussian,0.96,,1,10,0.1,0.7,1,17,2,1,400,400,0.9769637826190807,0.9405666678304175,0.9866078437974346,0.9687325128350984,0.02095260641717771,0.021676650145727627,0.0020475227389358417,0.004517237956178312,0.9237938596491228,0.9735108113094366,0.0019730773422267887,0.5425,0.5525,0.01,73.35622787475586
245,model.13.cv1.conv.weight,bullet_wake,gaussian,0.21,,1,10,0.1,0.7,1,9,2,1,400,400,0.9920557846533344,0.9802236470709477,0.9956290422142967,0.9898124492096878,0.00556758646534035,0.006493537374450632,0.000526971172918978,0.0013519523303634298,0.9813596491228069,0.99284274152441,-6.997554046955059e-05,0.5425,0.5525,0.01,71.38117480278015
246,model.13.cv2.weight,bullet_wake,gaussian,0.38,,1,10,0.1,0.7,1,9,2,1,400,400,0.9910466684557402,0.9630258814309681,0.994993907431917,0.9807841142205522,0.005118905497789686,0.013372986894650512,0.0005352368025093965,0.002389605353685043,0.9747807017543859,0.989846671058072,0.0007685545914702947,0.5425,0.54,-0.0025,72.71808099746704
247,model.13.cv3.weight,bullet_wake,gaussian,0.51,,1,10,0.1,0.7,1,14,2,1,400,400,0.9820308709867621,0.9461851903458879,0.9895062861382745,0.9717428714185604,0.012323046297104017,0.01756540116268182,0.0011564676557147611,0.0035227396134265253,0.9572368421052632,0.9845038166642189,0.0023970193995369806,0.5425,0.53,-0.0125,71.86950826644897
248,model.13.cv4.conv.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,14,2,1,400,400,0.9803695351941548,0.9246444346392663,0.9888244894568811,0.9600151421284682,0.014310771143222682,0.029377100854716575,0.0016482225488457444,0.005169855195557825,0.9616228070175438,0.97916591330796,0.0007611333123789538,0.5425,0.54,-0.0025,69.3697898387909
249,model.13.m.0.cv1.conv.weight,bullet_wake,gaussian,0.05,,1,10,0.1,0.7,1,9,2,1,400,400,0.9971519253370867,0.9938806420399676,0.9984622138620258,0.9968716928032655,0.0019293511074946887,0.0018214992762042679,0.00012645916124751072,0.0003451654999078825,0.9912280701754386,0.9983424995617386,-0.0001163756507530547,0.5425,0.54,-0.0025,71.75621104240417
250,model.13.m.0.cv2.conv.weight,bullet_wake,gaussian,0.09,,1,10,0.1,0.7,1,9,2,1,400,400,0.9954978612168341,0.9902645471497883,0.997560979685166,0.9950127259385378,0.003134870026600987,0.0028005710824706674,0.00023811588111785542,0.0005598558890148068,0.9945175438596491,0.9974142874084544,-0.0002462059880296389,0.5425,0.54,-0.0025,72.5119252204895
251,model.14.conv.weight,bullet_wake,gaussian,0.12,,1,10,0.1,0.7,1,10,2,1,400,400,0.9948678788122336,0.9765090336486779,0.9971683568847152,0.9878767860903107,0.0031900268949335508,0.008175037017511821,0.00027984727471436926,0.001518167272745098,0.9967105263157895,0.9954154958066187,0.00020261313112681373,0.5425,0.54,-0.0025,70.94430661201477
252,model.17.cv1.conv.weight,bullet_wake,gaussian,0.65,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9046052631578947,0.9481466473408149,0.008586691403892678,0.5425,0.525,-0.0175,72.49399709701538
253,model.17.cv2.weight,bullet_wake,gaussian,0.97,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.9625496612274433,0.001655553207472638,0.5425,0.555,0.0125,72.19266247749329
254,model.17.cv3.weight,bullet_wake,gaussian,0.05,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9868421052631579,0.9945355864286948,3.633335660361818e-05,0.5425,0.5375,-0.005,72.76574277877808
255,model.17.cv4.conv.weight,bullet_wake,gaussian,0.15,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9769736842105263,0.979493154651589,-0.0008069885770479839,0.5425,0.545,0.0025,67.58249950408936
