scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
213,model.3.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,1,2,1,266,266,0.99887524296979,0.9975396592919938,0.9993413464950963,0.9987454311967986,0.0007690597725593003,0.0011003118853177745,0.00016317093935177667,0.00019460792641014493,0.9990084861275996,0.9986069340155282,-7.65323647060251e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,35.77295398712158
214,model.4.cv1.conv.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,15,2,1,266,266,0.996776060386677,0.9909575291547782,0.9980995417355895,0.9953717355634628,0.0021191114738924152,0.0038886495803642875,0.0004873740359041629,0.0006860430226228316,0.9947888023026527,0.9937339916598465,9.17857508576913e-06,9.605263157894736,9.601503759398497,-0.0037593984962406013,34.77587938308716
215,model.4.cv2.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,3,2,1,266,266,0.9977701370964709,0.9923733549613463,0.9986843615546719,0.9961002113109367,0.001337396045895482,0.0033063705900745685,0.0003098450115368757,0.0005086127041610573,0.9984578671559279,0.9968053832696844,0.00011008551372013128,9.605263157894736,9.62406015037594,0.018796992481203006,36.53162240982056
216,model.4.cv3.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,10,2,1,266,266,0.9956381573663732,0.9866790448045754,0.9974340289108061,0.9931645981808727,0.0029804615790760287,0.006022943357849903,0.0006435022015786864,0.0009680215597665366,0.9963651153401846,0.9937290462272919,-0.0001905755549259665,9.605263157894736,9.635338345864662,0.03007518796992481,35.581990480422974
217,model.4.cv4.conv.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,9,2,1,266,266,0.9948952410731312,0.9835953946525963,0.9969881238900264,0.9915711544261903,0.0034504535229112087,0.007028885504859098,0.000774815629062756,0.001199675255222013,0.9922036818653358,0.9929451944453006,-6.856844696563737e-05,9.605263157894736,9.605263157894736,0.0,33.84928488731384
218,model.4.m.0.cv1.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,17,2,1,266,266,0.9999068695730301,0.9997800524643539,0.9999455093420468,0.9998879967569713,6.008752741983303e-05,0.00012865885425546002,1.3467314548809295e-05,2.28527509214134e-05,1.0,0.9998801494096464,4.248871640054518e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,33.998233795166016
219,model.4.m.0.cv2.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,13,2,1,266,266,0.9989187870968972,0.9971287065284141,0.9993673663442707,0.9985351278002612,0.000674802284544537,0.0013031362205053302,0.00014515535836856388,0.0002025641736424513,0.9987996306555863,0.9982073944938394,-9.879072024351283e-05,9.605263157894736,9.612781954887218,0.007518796992481203,34.68828630447388
220,model.4.m.1.cv1.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,4,2,1,266,266,0.9999089429454081,0.9998081030181855,0.9999468783517368,0.9999022851648681,5.8998551714152066e-05,0.00011290526762977895,1.2226579383830854e-05,2.2290818729406877e-05,1.0,0.9998901909149857,4.1891325210460635e-05,9.605263157894736,9.605263157894736,0.0,34.65159320831299
221,model.4.m.1.cv2.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,6,2,1,266,266,0.999379142571169,0.9983374353278649,0.9996362515876193,0.9991525531427577,0.00036584041202167696,0.0006937963512442526,8.243804974019395e-05,0.00012883038329903322,0.9991129138636065,0.9991011934553682,-1.6979505646718404e-06,9.605263157894736,9.605263157894736,0.0,34.69184589385986
222,model.4.m.2.cv1.conv.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,20,2,1,266,266,0.9988312224481726,0.996398272150077,0.9993113849685035,0.9981623170369691,0.0006839319250487106,0.0015405707808141627,0.00015718349550861813,0.00023944971782779436,0.998590775183573,0.9976826674748068,-3.655314582895177e-05,9.605263157894736,9.61654135338346,0.011278195488721804,34.35878920555115
