scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
299,model.39.conv.weight,column,gaussian,0.45,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,0.99638303532974,1.0,0.9981544496347666,0.0,0.002183785589463472,0.0,0.00019542942802255214,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,29.980897903442383
300,model.40.cv1.conv.weight,column,gaussian,0.88,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,0.9077573150128312,1.0,0.9463035257884991,0.0,0.08791389454036701,0.0,0.004601442583915427,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.21086025238037
301,model.40.cv2.weight,column,gaussian,0.1,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,0.9988221899649449,1.0,0.9993994044749288,0.0,0.00046237394621763606,0.0,5.9294408980114984e-05,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.377013683319092
302,model.40.cv3.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,18,2,1,266,266,1.0,0.9880858304382881,1.0,0.9938432938769023,0.0,0.007971849000218937,0.0,0.0003551849767309511,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.279159545898438
303,model.40.cv4.conv.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,0.9666215564017507,1.0,0.9822613832881509,0.0,0.025764575174241234,0.0,0.0016241575674708414,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.25613021850586
304,model.40.m.0.cv1.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,0.9768494133264887,1.0,0.9880327209127499,0.0,0.02202496630203502,0.0,0.0007018341361228823,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.31249451637268
305,model.40.m.0.cv2.conv.weight,column,gaussian,0.8,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.9757488288957417,1.0,0.987298191300426,0.0,0.020080196443601213,0.0,0.0006578719805905739,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.384803533554077
306,model.42.conv.weight,column,gaussian,0.15,,1,10,0.1,0.7,1,6,2,1,266,266,1.0,0.977865351650198,1.0,0.9883688697712124,0.0,0.015532419525771094,0.0,0.0008795444532749718,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.28870129585266
307,model.0.conv.conv.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,12,2,1,266,266,0.9928947140974456,0.9781268932031548,0.9957925375626355,0.9887134200168725,0.004895546889172394,0.00896707753053952,0.0011908421793555368,0.0017224455152179891,0.9915333849964834,0.9908846918406358,0.00036181545965999586,9.605263157894736,9.6203007518797,0.015037593984962405,30.53998041152954
308,model.1.conv.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,10,2,1,266,266,0.9857252438502822,0.9644721201958291,0.9914245627478145,0.9813949041596542,0.010192254974953909,0.014857610026625868,0.002491791171628743,0.0028295790987565655,0.9865261689460345,0.9860137905961025,0.00011767318388621071,9.605263157894736,9.571428571428571,-0.03383458646616541,30.149587869644165
309,model.2.cv1.conv.weight,column,gaussian,0.85,,1,10,0.1,0.7,1,2,2,1,266,266,0.9852815691630138,0.9608151043091482,0.9912269526887527,0.9795091802658886,0.011092114150273844,0.01723839447626467,0.002677326269173339,0.00325625616924043,0.9816801605706434,0.9832136546400183,0.0003149967483606039,9.605263157894736,9.545112781954888,-0.06015037593984962,30.712515830993652
310,model.2.cv2.weight,column,gaussian,0.58,,1,10,0.1,0.7,1,5,2,1,266,266,0.98113946072104,0.9612360300242774,0.9886302620318911,0.9796981711249324,0.015545273207857334,0.017683229848635212,0.0031925839543470134,0.0032375337305093716,0.9785353711056124,0.9790660537499242,2.5295782730463728e-05,9.605263157894736,9.593984962406015,-0.011278195488721804,31.07105851173401
311,model.2.cv3.weight,column,gaussian,0.8,,1,10,0.1,0.7,1,20,2,1,266,266,0.9705052192527458,0.9266534639593487,0.9822102439532029,0.9609165219302715,0.024188403605961743,0.03434736576031083,0.005521112167635737,0.006883977878190104,0.9721691358810471,0.9698054068453641,0.0025010554216681217,9.605263157894736,9.590225563909774,-0.015037593984962405,30.23632502555847
312,model.2.cv4.conv.weight,column,gaussian,0.66,,1,10,0.1,0.7,1,2,2,1,266,266,0.981130899769016,0.9499765633296106,0.9886900163764996,0.9737114045023664,0.014119140037452235,0.021569389414549653,0.003238412795455416,0.003610173517332627,0.9761256221683607,0.9736878697798238,0.0007243719338507996,9.605263157894736,9.631578947368421,0.02631578947368421,30.23334288597107
313,model.2.m.0.cv1.conv.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,4,2,1,266,266,0.9761560644639223,0.9440715374721401,0.9857227185610677,0.9705563534354703,0.02030132169070334,0.02615816905663492,0.004532594103179907,0.004386009610628304,0.9733454553844343,0.9769548420669739,0.0014864833864855311,9.605263157894736,9.597744360902256,-0.007518796992481203,30.58823847770691
314,model.2.m.0.cv2.conv.weight,column,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,266,266,0.997713087200539,0.995381944792504,0.998656663169657,0.9976421404206254,0.0016541713775176754,0.0021260094808542456,0.00036290739931781003,0.00039668859804877827,0.9990870032223416,0.9977649419016366,5.3392295669174446e-05,9.605263157894736,9.62406015037594,0.018796992481203006,30.454099655151367
315,model.3.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,10,2,1,266,266,0.9969336910882914,0.9923914914221657,0.9981954072547075,0.9961097489473942,0.0021349518563993164,0.003307490540384007,0.00047659864784501923,0.0005232772625987307,0.9972286035206495,0.9962096674368119,-8.291208499063518e-05,9.605263157894736,9.62406015037594,0.018796992481203006,30.193806886672974
316,model.4.cv1.conv.weight,column,gaussian,0.52,,1,10,0.1,0.7,1,14,2,1,266,266,0.9964849391498034,0.9904305080925125,0.9979294355457594,0.99510102657509,0.002253044238446187,0.004040968368036876,0.000501392729195332,0.0006594429769553398,0.9960718290086117,0.9939457206245913,8.29523423113917e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,30.165331840515137
317,model.4.cv2.weight,column,gaussian,0.53,,1,10,0.1,0.7,1,2,2,1,266,266,0.9955779473290605,0.9858792161061932,0.9973887342769757,0.9927545260948529,0.003027334816683406,0.0061338419733329335,0.0006517776912352455,0.0008978130879566779,0.9967904817009484,0.9930213288395052,4.401470854963329e-05,9.605263157894736,9.642857142857142,0.03759398496240601,29.884546041488647
318,model.4.cv3.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,10,2,1,266,266,0.9946658796219615,0.9856822049200885,0.9968648852255397,0.9926540272384101,0.0039062135377983995,0.006526260547967417,0.0008027178140556582,0.001027600692864483,0.9930998759847197,0.9929645541249766,0.0002059147011599344,9.605263157894736,9.56766917293233,-0.03759398496240601,30.28012466430664
319,model.4.cv4.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,12,2,1,266,266,0.9936196526100853,0.9808270256753764,0.9962352246775141,0.9901392263633758,0.004771821382938381,0.008068520925850909,0.0009660573704834358,0.0013512750646047051,0.9914739082972166,0.991729027486979,-0.00012791806497451877,9.605263157894736,9.609022556390977,0.0037593984962406013,29.629112243652344
320,model.4.m.0.cv1.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,14,2,1,266,266,0.9917636640519177,0.9784588178962896,0.995148553194131,0.9888955763504057,0.0061780237741443905,0.010035427475011563,0.0012664084595950243,0.0016829994951998316,0.9859427786960436,0.9859508562666448,0.0004902447494998877,9.605263157894736,9.612781954887218,0.007518796992481203,29.639381885528564
321,model.4.m.0.cv2.conv.weight,column,gaussian,0.66,,1,10,0.1,0.7,1,20,2,1,266,266,0.9986594870582356,0.9961535033623566,0.9992141087036157,0.9980371414680873,0.0007759653839069522,0.0015811961715954548,0.000171246286524858,0.00027008957514255413,0.9986952029195796,0.9976339523429207,-5.174959873275199e-05,9.605263157894736,9.6203007518797,0.015037593984962405,30.02138900756836
322,model.4.m.1.cv1.conv.weight,column,gaussian,0.18,,1,10,0.1,0.7,1,9,2,1,266,266,0.9981803269775027,0.995685349602789,0.9989333686386416,0.9977982768324907,0.001147311536382295,0.0020669046797075897,0.0002527472691307344,0.0003272356257504379,0.998502621899931,0.9968694671797733,-8.504494860969377e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,29.62064290046692
323,model.4.m.1.cv2.conv.weight,column,gaussian,0.02,,1,10,0.1,0.7,1,20,2,1,266,266,0.9999571203848416,0.999881678065012,0.9999749450936732,0.9999397449182716,2.6684688002250786e-05,6.759665959469311e-05,5.9860571446024265e-06,1.421380177315162e-05,1.0,0.9999319003354343,4.381727199982222e-05,9.605263157894736,9.605263157894736,0.0,30.488807916641235
324,model.4.m.2.cv1.conv.weight,column,gaussian,0.26,,1,10,0.1,0.7,1,1,2,1,266,266,0.9976822781378913,0.9938647649403857,0.9986404595013665,0.99686577913556,0.0014821163686357653,0.002728816191441657,0.00034096979016980653,0.0004277556589377783,0.9969617025018687,0.9966366978296484,3.64316572719388e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,30.221156120300293
325,model.4.m.2.cv2.conv.weight,column,gaussian,0.7,,1,10,0.1,0.7,1,4,2,1,266,266,0.9987482694077733,0.9961878767988296,0.9992630683009379,0.9980544718015508,0.0007525437511551555,0.001620856538340345,0.00016903293055037827,0.0002833413229290421,1.0,0.9982981936317422,5.3619262321703296e-05,9.605263157894736,9.62781954887218,0.022556390977443608,30.150599241256714
326,model.5.conv.weight,column,gaussian,0.24,,1,10,0.1,0.7,1,13,2,1,266,266,0.9996025123734456,0.9993226389772862,0.9997666749098771,0.9996549857507345,0.0002494728402745437,0.0003298858082855058,5.751649375566377e-05,6.351375523516167e-05,1.0,0.9995348086359501,4.097383497955884e-05,9.605263157894736,9.605263157894736,0.0,30.66622042655945
327,model.6.cv1.conv.weight,column,gaussian,0.88,,1,10,0.1,0.7,1,14,2,1,266,266,0.9961910503825705,0.9932131622854256,0.9977623916746838,0.9965316616933272,0.0028512889521240268,0.003557029185524848,0.0006031722501936027,0.000666980953165815,0.9976619179527767,0.996174907283646,0.00014290151339880661,9.605263157894736,9.62781954887218,0.022556390977443608,30.166192293167114
328,model.6.cv2.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,17,2,1,266,266,0.9996394659257549,0.9992921911306887,0.9997879476635702,0.999639449930659,0.0002214858244240517,0.00033184290334215536,5.338168708009613e-05,6.859972665875861e-05,0.9993844259772238,0.9996215805687774,2.8761733451451375e-07,9.605263157894736,9.601503759398497,-0.0037593984962406013,29.847631216049194
329,model.6.cv3.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,9,2,1,266,266,0.9986109136142413,0.9973500275025866,0.9991836968144775,0.9986489339149481,0.000865623679098612,0.0011366486597502456,0.00020484801981059862,0.0002195226601710779,0.9996240601503759,0.9985595043427464,-1.2800625093887694e-05,9.605263157894736,9.62406015037594,0.018796992481203006,29.807422637939453
330,model.6.cv4.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,9,2,1,266,266,0.9996007266069317,0.9993117334149842,0.9997663411705925,0.9996494697256967,0.00024519857472408025,0.00032630407002630975,5.4767170820884516e-05,6.730890862880463e-05,0.9994261970716265,0.999414849804478,1.4454632913903433e-05,9.605263157894736,9.605263157894736,0.0,30.08435606956482
331,model.6.m.0.cv1.conv.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,14,2,1,266,266,0.9955701373020681,0.9918073140129501,0.9974032957879622,0.9958097111576767,0.003363398234524231,0.004144862169241892,0.0006953599301838989,0.0007994189058584704,0.994326427211271,0.9951951855879131,6.916185170466437e-05,9.605263157894736,9.586466165413533,-0.018796992481203006,30.289469003677368
332,model.6.m.0.cv2.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,12,2,1,266,266,0.9992289145877208,0.9985684632974791,0.9995476789701186,0.999270462643366,0.0004971985784276664,0.0006784062847888774,0.00010853090771423623,0.00014282657610197757,0.9998021369212504,0.9992387739283831,-7.82125743714584e-06,9.605263157894736,9.612781954887218,0.007518796992481203,29.744894981384277
333,model.6.m.1.cv1.conv.weight,column,gaussian,0.12,,1,10,0.1,0.7,1,12,2,1,266,266,0.9992205937331899,0.9986912232687263,0.999542778481301,0.9993331725797573,0.0005100806410254915,0.0006231479393284931,0.00011108748729511667,0.00012389585462899906,0.9990084861275996,0.999147928156164,-8.245378067045902e-06,9.605263157894736,9.605263157894736,0.0,29.604944467544556
334,model.6.m.1.cv2.conv.weight,column,gaussian,0.18,,1,10,0.1,0.7,1,8,2,1,266,266,0.9997453047812387,0.9995514201556531,0.9998511509337789,0.9997715060102191,0.0001616255489350641,0.0002310210926754492,3.7451690611483634e-05,5.052810362631153e-05,1.0,0.9997844476245482,5.019955166128033e-06,9.605263157894736,9.605263157894736,0.0,30.442174196243286
