scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
47,model.14.conv.weight,column,gaussian,0.42,,1,10,0.1,0.7,1,19,2,1,266,266,0.999085410296957,0.9954217986181688,0.9994593915558064,0.997662760667614,0.000406150014001761,0.0017937268619213017,8.91922456594712e-05,0.0002997814942360062,0.9998021369212504,0.9987341191122492,-4.6977677317775184e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,36.89110469818115
48,model.17.cv1.conv.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9993844259772238,0.9985246459281547,3.3362714889332787e-05,9.605263157894736,9.62781954887218,0.022556390977443608,35.991931200027466
49,model.17.cv2.weight,column,gaussian,0.4,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992895977222254,1.5804767748848992e-05,9.605263157894736,9.631578947368421,0.02631578947368421,36.69543099403381
50,model.17.cv3.weight,column,gaussian,0.52,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9957583352320195,0.9942873457189675,-5.790383825499294e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,34.676342725753784
51,model.17.cv4.conv.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9942982977757415,0.992177089983767,0.00013441110134544107,9.605263157894736,9.582706766917294,-0.022556390977443608,34.35761284828186
52,model.17.m.0.cv1.conv.weight,column,gaussian,0.64,,1,10,0.1,0.7,1,18,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9941452918426603,0.9915080929601215,-1.2762011287648368e-05,9.605263157894736,9.605263157894736,0.0,34.17811870574951
53,model.17.m.0.cv2.conv.weight,column,gaussian,0.09,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997650480334987,3.5210316716463504e-05,9.605263157894736,9.605263157894736,0.0,34.63464379310608
54,model.18.conv.weight,column,gaussian,0.28,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996931927510416,9.23230984246024e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,35.02125692367554
55,model.20.cv1.conv.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,6,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99826211799896,0.9966154266171043,3.912299047027964e-05,9.605263157894736,9.597744360902256,-0.007518796992481203,35.140501260757446
56,model.20.cv2.weight,column,gaussian,0.6,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991404207094127,2.817375238267869e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,32.21156620979309
57,model.20.cv3.weight,column,gaussian,0.54,,1,10,0.1,0.7,1,18,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9980770710514477,0.9962730971607664,-1.2087937322550759e-05,9.605263157894736,9.605263157894736,0.0,35.391695499420166
58,model.20.cv4.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978520017993703,0.9957442100975161,2.679812257108777e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,35.075547218322754
59,model.20.m.0.cv1.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996757968672672,3.991675960925464e-05,9.605263157894736,9.605263157894736,0.0,36.03768563270569
60,model.20.m.0.cv2.conv.weight,column,gaussian,0.26,,1,10,0.1,0.7,1,6,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997044440124147,1.0688710357525455e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,35.30989670753479
61,model.21.conv.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,6,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999554050823548,4.369823717919876e-05,9.605263157894736,9.605263157894736,0.0,35.138986110687256
62,model.23.cv1.conv.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994906261439849,5.5582488636626784e-05,9.605263157894736,9.605263157894736,0.0,34.43499422073364
63,model.23.cv2.weight,column,gaussian,0.88,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995937229764547,3.853794954884387e-06,9.605263157894736,9.605263157894736,0.0,32.57955002784729
64,model.23.cv3.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9994261970716265,0.9979810396737487,-3.560911875654696e-05,9.605263157894736,9.605263157894736,0.0,36.11779165267944
65,model.23.cv4.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9987061439794359,1.651682483866578e-05,9.605263157894736,9.605263157894736,0.0,36.52959966659546
66,model.23.m.0.cv1.conv.weight,column,gaussian,0.76,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990844335719683,0.9983490504126408,3.542249437634311e-05,9.605263157894736,9.605263157894736,0.0,36.96757984161377
67,model.23.m.0.cv2.conv.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999685854039306,-4.540380532527836e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,35.611066579818726
68,model.24.m.0.weight,column,gaussian,0.28,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995822890559733,0.999031005734618,-4.568182135303716e-06,9.605263157894736,9.601503759398497,-0.0037593984962406013,36.14533352851868
69,model.24.m.1.weight,column,gaussian,0.74,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9981753626490469,0.9918752928928092,-0.00011547313151619572,9.605263157894736,9.61654135338346,0.011278195488721804,33.02951717376709
70,model.24.m.2.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9984807072045855,-3.947201611140532e-05,9.605263157894736,9.605263157894736,0.0,35.568663358688354
71,model.25.conv.weight,column,gaussian,0.64,,1,10,0.1,0.7,1,10,2,1,266,266,0.9994894038371017,1.0,0.9996980882434336,1.0,0.00017317406103520836,0.0,4.2212485469448504e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.219773292541504
72,model.27.cv1.conv.weight,column,gaussian,0.49,,1,10,0.1,0.7,1,9,2,1,266,266,0.997842977895775,1.0,0.9987277548764664,1.0,0.0009733592212759458,0.0,0.00021818747087938922,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.99600529670715
73,model.27.cv2.weight,column,gaussian,0.5,,1,10,0.1,0.7,1,18,2,1,266,266,0.9992967538115215,1.0,0.9995853368814827,1.0,0.00025454652200012436,0.0,4.9441625677784556e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.00967049598694
74,model.27.cv3.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,2,2,1,266,266,0.9964117772702851,1.0,0.9978760582711775,1.0,0.001570164703810588,0.0,0.00029674858444195886,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,32.084638595581055
75,model.27.cv4.conv.weight,column,gaussian,0.8,,1,10,0.1,0.7,1,1,2,1,266,266,0.9974013800293485,1.0,0.9984639515151232,1.0,0.0012413726199344297,0.0,0.00019779239715526768,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.51861119270325
76,model.27.m.0.cv1.conv.weight,column,gaussian,0.95,,1,10,0.1,0.7,1,20,2,1,266,266,0.9941907400377417,1.0,0.9965600889525137,1.0,0.0031499505358994514,0.0,0.0005944366714652171,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.0902955532074
77,model.27.m.0.cv2.conv.weight,column,gaussian,0.88,,1,10,0.1,0.7,1,12,2,1,266,266,0.9988456644761398,1.0,0.9993192129458468,1.0,0.0005136879462314383,0.0,9.749582491826193e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.5798761844635
78,model.28.conv.weight,column,gaussian,0.09,,1,10,0.1,0.7,1,14,2,1,266,266,0.9999398596485707,1.0,0.999964502754605,1.0,2.655546048279095e-05,0.0,5.314310997190053e-06,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.98685622215271
79,model.30.conv.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,13,2,1,266,266,0.9993212450374681,1.0,0.9995999698058935,1.0,0.0003727082699671565,0.0,6.888592059631721e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.78470182418823
