scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
82,model.31.cv3.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,20,2,1,400,330,0.9994521640379477,1.0,0.9996504479147813,1.0,0.00023812389661428642,0.0,3.796045304259534e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.581045150756836
83,model.31.cv4.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,6,2,1,400,330,0.9915598523825583,1.0,0.994177254011615,1.0,0.007705687599200769,0.0,0.0008766800499729287,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.6725287437439
84,model.31.m.0.cv1.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,4,2,1,400,330,0.9855610021492652,1.0,0.9907233265845162,1.0,0.01042974019466331,0.0,0.0016266573715953115,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,42.94314455986023
85,model.31.m.0.cv2.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,7,2,1,400,330,0.9875916844468632,1.0,0.9920415189575104,1.0,0.006830555753346572,0.0,0.0009794899721386747,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.12102937698364
86,model.33.conv.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,10,2,1,400,330,0.9181678647240153,1.0,0.9460571545159658,1.0,0.06565097742083623,0.0,0.008621637426089247,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.835156202316284
87,model.34.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,0.9850398064699133,1.0,0.9922317741839729,0.0,0.004776916851848346,0.0,0.0008657624674224891,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.268836975097656
88,model.36.cv1.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,0.9712335260960334,1.0,0.9849467472227647,0.0,0.010501010441171415,0.0,0.0017656432101518609,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,42.32169270515442
89,model.36.cv2.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,0.9927233146079301,1.0,0.9962365476601507,0.0,0.002602904271681677,0.0,0.0003581690500376686,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,42.33008074760437
90,model.36.cv3.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,15,2,1,400,330,1.0,0.995692182118616,1.0,0.9977744648590069,0.0,0.001430377587607155,0.0,0.00023498893140738104,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.95170450210571
91,model.36.cv4.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,0.9988014518177265,1.0,0.9993821027533805,0.0,0.000510380843267559,0.0,7.069295360654982e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.688984870910645
92,model.36.m.0.cv1.conv.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,9,2,1,400,330,1.0,0.9785979884399574,1.0,0.9888376211955602,0.0,0.00790155799150392,0.0,0.0012080488075721062,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,42.39968204498291
93,model.36.m.0.cv2.conv.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,0.9941142419996719,1.0,0.9969581954111363,0.0,0.0016071598837657057,0.0,0.00026659379492326266,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,42.198678493499756
94,model.37.conv.weight,row,gaussian,0.38,,1,10,0.1,0.7,1,8,2,1,400,330,1.0,0.9924303576346605,1.0,0.9960845941459969,0.0,0.002496489546441271,0.0,0.0003412844728609466,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.75973629951477
95,model.39.conv.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,0.9856123957676981,1.0,0.9925361697809407,0.0,0.007151171094111391,0.0,0.0006957711257087157,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.480435609817505
96,model.40.cv1.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,8,2,1,400,330,1.0,0.8846519174502577,1.0,0.9356925396244951,0.0,0.10937542295772397,0.0,0.0035915654434503486,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.15488791465759
97,model.40.cv2.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,15,2,1,400,330,1.0,0.9769842677503062,1.0,0.9878602460199214,0.0,0.01656466445572077,0.0,0.0007067095156592974,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.03491544723511
98,model.40.cv3.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,0.9062719343647001,1.0,0.9424237507541993,0.0,0.08137459023510935,0.0,0.004421464395238056,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.9372718334198
99,model.40.cv4.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,0.9960967976674259,1.0,0.9979782311976022,0.0,0.002079769682967287,0.0,0.00013235567224034592,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.57716631889343
100,model.40.m.0.cv1.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,0.8604730560817015,1.0,0.9156280000387994,0.0,0.1392226051414595,0.0,0.0063808038509160555,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.46584725379944
101,model.40.m.0.cv2.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,5,2,1,400,330,1.0,0.9809895084251321,1.0,0.9901064909596284,0.0,0.013385377467393217,0.0,0.0003528426017384116,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.68518877029419
102,model.42.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,0.9426814884196476,1.0,0.9696246457045629,0.0,0.039164573603284285,0.0,0.002176586169885886,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.28783106803894
103,model.0.conv.conv.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,8,2,1,400,330,0.9864307885405834,0.9777485369020087,0.9912660489888994,0.9883608859425527,0.00810110756276457,0.006858827903594079,0.0023926129454250283,0.0015879716733678579,1.0,0.9942392354999376,0.0009951153741075986,0.6545454545454545,0.6636363636363637,0.00909090909090909,42.16362929344177
104,model.1.conv.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,7,2,1,400,330,0.9883507292885011,0.9817084579182282,0.9925182621664747,0.9904786270109432,0.006643863626761795,0.007068504708486004,0.0023013903254374534,0.001456027411256725,0.9953271028037384,0.9967314100041635,9.950216573915199e-05,0.6545454545454545,0.6606060606060606,0.006060606060606061,42.491289138793945
105,model.2.cv1.conv.weight,row,gaussian,0.38,,1,10,0.1,0.7,1,17,2,1,400,330,0.9929923682063728,0.9881941039426363,0.9955145584143352,0.9938764092420467,0.004055682029207919,0.004375999818862503,0.0011799442467584939,0.0008401395924184392,1.0,0.9969192217814958,0.0001948575178782145,0.6545454545454545,0.6545454545454545,0.0,38.066245317459106
106,model.2.cv2.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,5,2,1,400,330,0.9719604522436429,0.956779568397052,0.9817786512551069,0.9771008909817144,0.01859885380505835,0.018319921802584273,0.005698790130976074,0.003902471740339296,1.0,0.9898841575113042,-0.00034171458902388724,0.6545454545454545,0.6606060606060606,0.006060606060606061,37.059152603149414
107,model.2.cv3.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,17,2,1,400,330,0.9420812887215885,0.9154059557810286,0.9618097478845729,0.9539653967660863,0.04163500557954119,0.03835270673183409,0.01224687115425846,0.008216605178806097,0.9953271028037384,0.9864443428639514,0.0011371755637286786,0.6545454545454545,0.6727272727272727,0.01818181818181818,37.77425456047058
108,model.2.cv4.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,19,2,1,400,330,0.9845365156120258,0.9731327431034629,0.9900412411605051,0.9858936301159337,0.010189360356347254,0.01123411546463011,0.0028781648800152624,0.0024134502453976585,1.0,0.9947076824223884,-0.000843709038796826,0.6545454545454545,0.6606060606060606,0.006060606060606061,37.28385615348816
109,model.2.m.0.cv1.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,13,2,1,400,330,0.9882391064127357,0.9808620995007111,0.9924411139118509,0.990020272266205,0.007004176089294917,0.007926583824628972,0.0021757616895255205,0.0014602113568595986,0.9984423676012462,0.9965623862275453,0.0004657362109032747,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.24433255195618
110,model.2.m.0.cv2.conv.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,20,2,1,400,330,0.9805755905314584,0.9664448337808794,0.9874799083174908,0.9823822778743968,0.011791896069737393,0.013532556268383608,0.0035738918575764656,0.002677751460117947,1.0,0.9934788937694929,-0.0007706821150497483,0.6545454545454545,0.6575757575757576,0.0030303030303030303,42.05736684799194
111,model.3.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,19,2,1,400,330,0.9969817625332016,0.9946139993673246,0.9980699997597288,0.9972166893380683,0.0015868579453848176,0.0018628890784611455,0.00046862557017698334,0.0003442990899161959,1.0,0.9987845675224826,-0.00033980194838990305,0.6545454545454545,0.6575757575757576,0.0030303030303030303,41.780564069747925
112,model.4.cv1.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,6,2,1,400,330,0.9936795406360619,0.988506170274739,0.9959593150249182,0.9940415783908506,0.003571911197083812,0.003912714729075201,0.0010781332082575755,0.0007389247597168664,1.0,0.9975076003052364,-3.8154214342063834e-05,0.6545454545454545,0.6545454545454545,0.0,37.19169545173645
113,model.4.cv2.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,17,2,1,400,330,0.9972803893465706,0.9949216155246773,0.9982623696694897,0.9973767895968559,0.0014668809567056958,0.0018013167136468123,0.00042304971971032367,0.0002962491406065749,1.0,0.9985528430463368,0.00017560563540532955,0.6545454545454545,0.6545454545454545,0.0,40.99284863471985
114,model.4.cv3.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,5,2,1,400,330,0.9933453126457173,0.986929176781785,0.9957376486736922,0.9932183444103452,0.0038714503501485363,0.005352721561406333,0.001099979237442584,0.0008861871750926073,1.0,0.9963033069331325,-0.00020191820796776414,0.6545454545454545,0.6545454545454545,0.0,39.187065839767456
115,model.4.cv4.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,12,2,1,400,330,0.999524237944496,0.9990474363058572,0.9996964542449064,0.9995090534378375,0.00023886932715425904,0.0003623952364025889,7.50591182123547e-05,6.272954408243563e-05,1.0,0.9998362939862818,-1.0591383292296222e-05,0.6545454545454545,0.6545454545454545,0.0,38.2500205039978
116,model.4.m.0.cv1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,8,2,1,400,330,0.995377838333977,0.9918340759146825,0.9970462693402674,0.9957733313802801,0.002436491866085077,0.0027250598614775323,0.0007402836855571293,0.0005111179285116347,1.0,0.9971450341639118,9.308040513427831e-05,0.6545454545454545,0.6575757575757576,0.0030303030303030303,38.10955882072449
117,model.4.m.0.cv2.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,7,2,1,400,330,0.9965626728948457,0.9931507996350032,0.9978045084204692,0.9964585378982072,0.0017285801073220403,0.002463335638570393,0.0005436750492807103,0.0004287638349003638,1.0,0.9979019307087516,0.00017516612078170542,0.6545454545454545,0.6545454545454545,0.0,41.21592926979065
118,model.4.m.1.cv1.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,5,2,1,400,330,0.9941509690899338,0.9885197369357761,0.9962599173970443,0.9940467655513645,0.003213513680897523,0.003960108320963965,0.0009180859291948613,0.000683062163143773,0.9953271028037384,0.9959588012598303,8.011871660259409e-05,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,41.41670870780945
119,model.4.m.1.cv2.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,2,2,1,400,330,0.9978189423313977,0.9956112536009393,0.9986069241327428,0.9977336503627733,0.0010832706863414885,0.0015516177182068294,0.000334750143769241,0.00028511096299825177,1.0,0.998844186743472,0.00011005626289272607,0.6545454545454545,0.6545454545454545,0.0,40.26542258262634
120,model.4.m.2.cv1.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,7,2,1,400,330,0.9954647625638913,0.9913970936913241,0.9971003298724957,0.995545724255134,0.0025309138780531303,0.003284660384332748,0.000744602230624144,0.0005591210146548823,1.0,0.9979456968582309,0.0002856254113426089,0.6545454545454545,0.6545454545454545,0.0,37.145761251449585
121,model.4.m.2.cv2.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,15,2,1,400,330,0.9959491769932547,0.9920869675837746,0.9974118569203438,0.995906086732794,0.0021371867651398643,0.0028515563578369934,0.0006612794714710813,0.0004797907292707022,1.0,0.9974318010227703,-2.3517467522546893e-05,0.6545454545454545,0.6545454545454545,0.0,41.43464398384094
122,model.5.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,8,2,1,400,330,0.9979733285499683,0.9972724722797631,0.9987062235335443,0.9985926209382321,0.0011746086098704692,0.0010829184575953644,0.00033640561313597094,0.00018684199952231814,1.0,0.9992037133264394,-3.537999878048525e-05,0.6545454545454545,0.6545454545454545,0.0,37.434072494506836
123,model.6.cv1.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,20,2,1,400,330,0.9974247899867884,0.9966640085290047,0.9983559118062783,0.9982781240938937,0.0014944723197797838,0.001394241629467969,0.0004617659809745459,0.0002469725890607282,1.0,0.9995244760936666,-4.087871294526668e-05,0.6545454545454545,0.6545454545454545,0.0,40.63237905502319
124,model.6.cv2.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,6,2,1,400,330,0.9978585489932922,0.9971007155428679,0.9986322435659107,0.998503866097491,0.0011416531719370697,0.0011583430687786749,0.0003405212610513012,0.00019776587194642256,1.0,0.9990157788601991,4.653043093339676e-05,0.6545454545454545,0.6545454545454545,0.0,42.6204252243042
125,model.6.cv3.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,11,2,1,400,330,0.9952225549428073,0.9937853147253133,0.9969483880517166,0.9967875620766418,0.0029398876600212186,0.0023412797491669697,0.0007992626291170802,0.00042090270043169476,1.0,0.9981852969462256,3.304181626281264e-05,0.6545454545454545,0.6545454545454545,0.0,42.087690114974976
126,model.6.cv4.conv.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,9,2,1,400,330,0.9999056839102071,0.9998791715389875,0.9999397972010341,0.999937757656548,5.185834207816286e-05,6.588739468478713e-05,1.672172669300239e-05,1.2144604026917287e-05,1.0,0.9999744558817129,-5.800265389439473e-06,0.6545454545454545,0.6545454545454545,0.0,40.93188738822937
127,model.6.m.0.cv1.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,400,330,0.9974002596268801,0.9967338819499053,0.9983397229657109,0.9983150306502148,0.0014675483930071396,0.0014338434004152344,0.00046413871455740067,0.0002375371115354377,1.0,0.9992193718936956,-0.00015689827200036924,0.6545454545454545,0.6545454545454545,0.0,41.951133489608765
128,model.6.m.0.cv2.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,16,2,1,400,330,0.9987077101785014,0.9984148561539169,0.9991758468774813,0.9991827554913791,0.0007392598883824512,0.0006139323579178765,0.00021620810432232597,0.0001188198023600061,1.0,0.9997664679805065,6.63871334349255e-05,0.6545454545454545,0.6545454545454545,0.0,41.253031730651855
129,model.6.m.1.cv1.conv.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,5,2,1,400,330,0.9962643134586113,0.9953648420793556,0.9976158675930792,0.9976062784693688,0.0023241392255075924,0.0020348172806643645,0.0006873977809926142,0.00033432568362798664,1.0,0.9991650206277675,-1.3485318775117555e-06,0.6545454545454545,0.6545454545454545,0.0,41.87709283828735
130,model.6.m.1.cv2.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,2,2,1,400,330,0.9973451643129121,0.9968020182368232,0.998305692818731,0.9983495569394766,0.0015668279091190533,0.0013167651845188797,0.00048751110679369004,0.00022453388699289736,1.0,0.999200231653879,-4.710340611288481e-05,0.6545454545454545,0.6545454545454545,0.0,42.57712173461914
131,model.6.m.2.cv1.conv.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,14,2,1,400,330,0.9999033352012016,0.9998796010867015,0.9999383176750276,0.9999379632484154,5.6122642146591444e-05,7.292932720408016e-05,1.6290151218304905e-05,1.3477672537788257e-05,1.0,0.9999784752030239,2.388735055180725e-06,0.6545454545454545,0.6545454545454545,0.0,42.149715423583984
132,model.6.m.2.cv2.conv.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,4,2,1,400,330,0.999938074138422,0.9999237479958899,0.9999605977567443,0.9999607140625644,3.413564243633489e-05,3.734278989583434e-05,1.0825134672597495e-05,8.620319122769213e-06,1.0,0.9999838535473725,2.5115187665755133e-06,0.6545454545454545,0.6545454545454545,0.0,41.13619661331177
133,model.7.conv.weight,row,gaussian,0.38,,1,10,0.1,0.7,1,4,2,1,400,330,0.9994323223440674,0.9993476558790042,0.9996376142561627,0.9996638353003067,0.00031399911387503904,0.0002837957109920226,9.064736649859349e-05,5.183839016782307e-05,1.0,0.9998699602122619,3.4481426265752206e-05,0.6545454545454545,0.6545454545454545,0.0,42.76240110397339
134,model.8.cv1.conv.weight,row,gaussian,0.58,,1,10,0.1,0.7,1,17,2,1,400,330,0.997582519272316,0.9971657721536681,0.9984581495439263,0.9985379344100179,0.0014070572921258307,0.0012883178821779576,0.00041611746740799623,0.00020928704198124777,1.0,0.9994350782250319,-1.551535827719906e-05,0.6545454545454545,0.6545454545454545,0.0,42.18195581436157
135,model.8.cv2.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,19,2,1,400,330,0.9981509793448468,0.9978322353969565,0.998820980462762,0.9988819837040157,0.0010871434917215947,0.0009669471659537603,0.00031068835175074023,0.00014662529627669393,1.0,0.9993236831786847,-7.316163767163999e-05,0.6545454545454545,0.6545454545454545,0.0,37.3286714553833
136,model.9.cv1.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,5,2,1,400,330,0.9948340593956635,0.9953285767695923,0.9966910586215381,0.9975868721076626,0.0033263386152272536,0.002119365317494362,0.000992038630059894,0.0003625704165634001,1.0,0.9988291730576216,-1.7421824909816278e-05,0.6545454545454545,0.6545454545454545,0.0,37.07000136375427
137,model.9.cv2.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,11,2,1,400,330,0.9975560111560231,0.9957695530170675,0.9984399219985028,0.9978151030612508,0.0014309435432049915,0.0019325911854376763,0.000381284233402637,0.00027788426638951645,1.0,0.9987974785198676,-4.247016624498224e-06,0.6545454545454545,0.6545454545454545,0.0,42.2247257232666
138,model.9.cv3.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,17,2,1,400,330,0.9990765844088157,0.9990815816026,0.9994113242343824,0.9995266677585108,0.0005568161162301216,0.00041649502333333897,0.00014776423709649567,7.686174444701832e-05,1.0,0.999850090604705,-1.545839963300948e-05,0.6545454545454545,0.6545454545454545,0.0,42.6722297668457
139,model.9.cv4.conv.weight,row,gaussian,0.42,,1,10,0.1,0.7,1,18,2,1,400,330,0.9993337525430306,0.9989889659552698,0.9995741029648346,0.999478866739118,0.0003907127054254008,0.00045118975486241244,0.00010886743918238088,6.821729293812811e-05,1.0,0.9997790593224521,2.9701124470553292e-05,0.6545454545454545,0.6545454545454545,0.0,40.06955671310425
140,model.9.m.0.cv1.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,10,2,1,400,330,0.9993524391624925,0.9994446677329789,0.9995866652972272,0.9997137512448558,0.0003690816058578956,0.00026061475626082794,0.00010389887691493464,4.8667335959328066e-05,1.0,0.9999130894647581,1.3784409683441447e-05,0.6545454545454545,0.6545454545454545,0.0,39.99250769615173
141,model.9.m.0.cv2.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,5,2,1,400,330,0.9986141761442695,0.9988268753409977,0.9991163692281017,0.9993953674280568,0.0008427299830978721,0.0005114545523847525,0.0002524991402981311,9.706561529687474e-05,1.0,0.9997769387154565,1.4712227467807284e-05,0.6545454545454545,0.6545454545454545,0.0,37.00995969772339
142,model.10.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,14,2,1,400,330,0.9995153662639654,0.9992602671984727,0.9996912359041399,0.9996187654196266,0.0002715702457027011,0.00033241536320128813,6.867001345018354e-05,5.321022144000153e-05,1.0,0.9998274690636965,-9.72474846884469e-06,0.6545454545454545,0.6545454545454545,0.0,41.27922797203064
143,model.13.cv1.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,14,2,1,400,330,0.9968940055462312,0.995393247644511,0.9980176759709886,0.9976209878773017,0.0016474857180199388,0.0015159222111795771,0.0004134741639537116,0.0002853695745140983,1.0,0.9987465564706985,-1.1720947016065366e-05,0.6545454545454545,0.6545454545454545,0.0,40.571550369262695
144,model.13.cv2.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,10,2,1,400,330,0.99924145192099,0.9978709359543082,0.9995160275633331,0.9989018419406139,0.0003265247066405845,0.0008178249753634363,8.039150114611607e-05,0.00013465441401403793,1.0,0.9995389876893004,-2.6204690012233514e-07,0.6545454545454545,0.6545454545454545,0.0,38.091503620147705
145,model.13.cv3.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,8,2,1,400,330,0.9986625624166341,0.997548069828174,0.9991472204702916,0.9987350171892431,0.0005843546120991787,0.0008304968781262806,0.00016908730396411622,0.00014149315618030512,1.0,0.9995229065975296,-8.337482856441508e-05,0.6545454545454545,0.6545454545454545,0.0,37.20897579193115
146,model.13.cv4.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,11,2,1,400,330,0.9991862160190187,0.9980582875545078,0.999481486693815,0.9989987155489087,0.00040469322546812347,0.0007631281249033047,9.893896716836695e-05,0.00011267032385909479,1.0,0.9993688959013265,-1.4170865032160394e-05,0.6545454545454545,0.6545454545454545,0.0,39.311272859573364
147,model.13.m.0.cv1.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,17,2,1,400,330,0.9974613117585833,0.996236551289407,0.9983812286443725,0.9980572478589386,0.0012473989414724972,0.001179253099446804,0.0003408570775254776,0.00022597666271488912,1.0,0.9988802722495663,-3.5263760438960607e-06,0.6545454545454545,0.6545454545454545,0.0,38.65886664390564
148,model.13.m.0.cv2.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,16,2,1,400,330,0.9990544330883672,0.9986248473233741,0.9993971072103499,0.9992910235978909,0.0004618647720466179,0.00045581620665954094,0.0001240017380252637,8.826644746699188e-05,1.0,0.9997034361614989,-6.259694649051655e-06,0.6545454545454545,0.6545454545454545,0.0,37.54750919342041
149,model.14.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,19,2,1,400,330,0.9977771523453242,0.9942186694773884,0.9985818226547236,0.9970124868159586,0.0010124381158043304,0.0021579395490382036,0.0002641869963941899,0.0003131006962216798,1.0,0.9988801299225875,6.928236870750831e-05,0.6545454545454545,0.6545454545454545,0.0,41.990726470947266
150,model.17.cv1.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,9,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9946960550602352,0.0002731118710984322,0.6545454545454545,0.6606060606060606,0.006060606060606061,41.506197452545166
151,model.17.cv2.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,12,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9977858167756755,2.4787872751182486e-05,0.6545454545454545,0.6545454545454545,0.0,41.75646209716797
152,model.17.cv3.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985940430394586,-1.1847769359933256e-05,0.6545454545454545,0.6545454545454545,0.0,38.071444511413574
153,model.17.cv4.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99581629297815,-8.184135517227315e-05,0.6545454545454545,0.6545454545454545,0.0,39.32130765914917
154,model.17.m.0.cv1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9956119974082875,9.595540082343271e-05,0.6545454545454545,0.6545454545454545,0.0,41.37462830543518
155,model.17.m.0.cv2.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,12,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987256366330143,0.00010322103990572635,0.6545454545454545,0.6545454545454545,0.0,39.40348815917969
156,model.18.conv.weight,row,gaussian,0.64,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985796760918567,2.5448165950002703e-05,0.6545454545454545,0.6545454545454545,0.0,38.61221146583557
157,model.20.cv1.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,15,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9966274177731012,0.00015386822996109814,0.6545454545454545,0.6545454545454545,0.0,38.73679780960083
158,model.20.cv2.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998860534663513,4.876950448175828e-06,0.6545454545454545,0.6545454545454545,0.0,38.678486347198486
159,model.20.cv3.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,19,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9925940537192741,-1.3043993730039984e-05,0.6545454545454545,0.6545454545454545,0.0,41.10543990135193
160,model.20.cv4.conv.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,19,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9948613307557744,0.0001377224736495924,0.6545454545454545,0.6545454545454545,0.0,42.259217500686646
161,model.20.m.0.cv1.conv.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9974703336616172,9.796598990015524e-05,0.6545454545454545,0.6545454545454545,0.0,37.40139555931091
162,model.20.m.0.cv2.conv.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9969291926544404,1.5372010034935496e-05,0.6545454545454545,0.6545454545454545,0.0,37.61364412307739
163,model.21.conv.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998105313176306,1.0048303277321695e-05,0.6545454545454545,0.6545454545454545,0.0,38.412381172180176
