scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
257,model.17.m.0.cv2.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9994254418478024,4.332878020611658e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,38.89150404930115
258,model.18.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994431255313019,-1.1420290179058775e-05,9.605263157894736,9.605263157894736,0.0,42.80292797088623
259,model.20.cv1.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.998667424517017,1.0956653902760154e-05,9.605263157894736,9.61654135338346,0.011278195488721804,44.60089707374573
260,model.20.cv2.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9992865212764903,1.53455125685906e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,45.827128410339355
261,model.20.cv3.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9993348756506651,0.9975857734840827,7.142862523338133e-05,9.605263157894736,9.61654135338346,0.011278195488721804,43.95493841171265
262,model.20.cv4.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9991541353383457,0.9989019645947933,5.064353835147219e-05,9.605263157894736,9.605263157894736,0.0,42.040151834487915
263,model.20.m.0.cv1.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989768834768061,-2.7491645890971742e-06,9.605263157894736,9.6203007518797,0.015037593984962405,43.459237575531006
264,model.20.m.0.cv2.conv.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995956068628804,4.232085862432348e-05,9.605263157894736,9.605263157894736,0.0,44.8903968334198
265,model.21.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999928517960246,-8.312962162180967e-09,9.605263157894736,9.605263157894736,0.0,43.48940324783325
266,model.23.cv1.conv.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997781908789365,4.823580041341752e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,38.459500789642334
267,model.23.cv2.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999161422734464,6.614900009307019e-08,9.605263157894736,9.605263157894736,0.0,42.16789412498474
268,model.23.cv3.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994859408039762,2.6275771832906702e-05,9.605263157894736,9.612781954887218,0.007518796992481203,44.309739112854004
269,model.23.cv4.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,18,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998445472266987,4.085533150746121e-05,9.605263157894736,9.605263157894736,0.0,43.58203721046448
270,model.23.m.0.cv1.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999728183999895,-3.5197429095368843e-09,9.605263157894736,9.605263157894736,0.0,43.73889231681824
